ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
15A-koa,http://wals.info/languoid/lect/wals_code_koa,15A,15,Right-edge: Ultimate or penultimate,Kimball-1991,
15A-luv,http://wals.info/languoid/lect/wals_code_luv,15A,15,Fixed stress (no weight-sensitivity),Horton-1949,
15A-bag,http://wals.info/languoid/lect/wals_code_bag,15A,15,Fixed stress (no weight-sensitivity),Gaden-1909;Stevenson-1969,
15A-hzb,http://wals.info/languoid/lect/wals_code_hzb,15A,15,Right-edge: Ultimate or penultimate,van-den-Berg-1995,
15A-ing,http://wals.info/languoid/lect/wals_code_ing,15A,15,Fixed stress (no weight-sensitivity),Nichols-1994b,
15A-mau,http://wals.info/languoid/lect/wals_code_mau,15A,15,Fixed stress (no weight-sensitivity),Capell-and-Hinch-1970,
15A-kfe,http://wals.info/languoid/lect/wals_code_kfe,15A,15,Fixed stress (no weight-sensitivity),Rennison-1997,
15A-qim,http://wals.info/languoid/lect/wals_code_qim,15A,15,Fixed stress (no weight-sensitivity),Cole-1982,
15A-ram,http://wals.info/languoid/lect/wals_code_ram,15A,15,Not predictable,Grinevald-nd,
15A-wch,http://wals.info/languoid/lect/wals_code_wch,15A,15,Fixed stress (no weight-sensitivity),Vinas-Urquiza-1974,
15A-niv,http://wals.info/languoid/lect/wals_code_niv,15A,15,Fixed stress (no weight-sensitivity),Gruzdeva-1998,
15A-apu,http://wals.info/languoid/lect/wals_code_apu,15A,15,Right-edge: Ultimate or penultimate,Facundes-2000,
15A-bma,http://wals.info/languoid/lect/wals_code_bma,15A,15,Fixed stress (no weight-sensitivity),Abdel-Massih-1971,
15A-wra,http://wals.info/languoid/lect/wals_code_wra,15A,15,Fixed stress (no weight-sensitivity),Romero-Figueroa-1997;Osborn-1966,
15A-kob,http://wals.info/languoid/lect/wals_code_kob,15A,15,Fixed stress (no weight-sensitivity),Davies-1980,
15A-lat,http://wals.info/languoid/lect/wals_code_lat,15A,15,Fixed stress (no weight-sensitivity),Markus-1991;Ekblom-1933;Markus-1987;Fennell-and-Gelsen-1980,
15A-mar,http://wals.info/languoid/lect/wals_code_mar,15A,15,Fixed stress (no weight-sensitivity),Gordon-1986,
15A-ala,http://wals.info/languoid/lect/wals_code_ala,15A,15,Combined: Right-edge and unbounded,Bruce-1984,
15A-goo,http://wals.info/languoid/lect/wals_code_goo,15A,15,Fixed stress (no weight-sensitivity),McGregor-1990,
15A-kut,http://wals.info/languoid/lect/wals_code_kut,15A,15,Fixed stress (no weight-sensitivity),Garvin-1948a,
15A-lav,http://wals.info/languoid/lect/wals_code_lav,15A,15,Fixed stress (no weight-sensitivity),Terrill-1999,
15A-rap,http://wals.info/languoid/lect/wals_code_rap,15A,15,Fixed stress (no weight-sensitivity),Du-Feu-1996,
15A-jak,http://wals.info/languoid/lect/wals_code_jak,15A,15,Fixed stress (no weight-sensitivity),Day-1973,
15A-mrt,http://wals.info/languoid/lect/wals_code_mrt,15A,15,Fixed stress (no weight-sensitivity),Dench-1995;Dench-1987,
15A-prh,http://wals.info/languoid/lect/wals_code_prh,15A,15,Right-oriented: One of the last three,Everett-1988;Everett-and-Everett-1984,
15A-war,http://wals.info/languoid/lect/wals_code_war,15A,15,Fixed stress (no weight-sensitivity),Everett-and-Kern-1997,
15A-gua,http://wals.info/languoid/lect/wals_code_gua,15A,15,Fixed stress (no weight-sensitivity),Ayala-1993,
15A-ngi,http://wals.info/languoid/lect/wals_code_ngi,15A,15,Unbounded: Stress can be anywhere,Donaldson-1980;Donaldson-1977,
15A-kro,http://wals.info/languoid/lect/wals_code_kro,15A,15,Unbounded: Stress can be anywhere,Reh-1985,
15A-myi,http://wals.info/languoid/lect/wals_code_myi,15A,15,Fixed stress (no weight-sensitivity),Merlan-1989,
15A-tiw,http://wals.info/languoid/lect/wals_code_tiw,15A,15,Fixed stress (no weight-sensitivity),Lee-1987;Osborne-1974,
15A-kay,http://wals.info/languoid/lect/wals_code_kay,15A,15,Fixed stress (no weight-sensitivity),Evans-1995;Keen-1969,
15A-map,http://wals.info/languoid/lect/wals_code_map,15A,15,Fixed stress (no weight-sensitivity),Echeverria-and-Contreras-1965,
15A-yko,http://wals.info/languoid/lect/wals_code_yko,15A,15,Unbounded: Stress can be anywhere,Maslova-1999,
15A-may,http://wals.info/languoid/lect/wals_code_may,15A,15,Fixed stress (no weight-sensitivity),Dol-1999,
15A-tuk,http://wals.info/languoid/lect/wals_code_tuk,15A,15,Fixed stress (no weight-sensitivity),Donohue-1999a,
15A-bur,http://wals.info/languoid/lect/wals_code_bur,15A,15,Not predictable,Berger-1974;Morgenstierne-1945,
15A-cha,http://wals.info/languoid/lect/wals_code_cha,15A,15,Right-oriented: One of the last three,Chung-1983;Seiden-1960,
15A-chk,http://wals.info/languoid/lect/wals_code_chk,15A,15,Fixed stress (no weight-sensitivity),Bogoras-1922,
15A-fij,http://wals.info/languoid/lect/wals_code_fij,15A,15,Right-edge: Ultimate or penultimate,Dixon-1988;Schutz-1985,
15A-heb,http://wals.info/languoid/lect/wals_code_heb,15A,15,Fixed stress (no weight-sensitivity),Glinert-1989;Bolozky-1982,
15A-lan,http://wals.info/languoid/lect/wals_code_lan,15A,15,Fixed stress (no weight-sensitivity),Noonan-1992,
15A-yaq,http://wals.info/languoid/lect/wals_code_yaq,15A,15,Fixed stress (no weight-sensitivity),Johnson-1962,
15A-zul,http://wals.info/languoid/lect/wals_code_zul,15A,15,Fixed stress (no weight-sensitivity),Doke-1945,
15A-sla,http://wals.info/languoid/lect/wals_code_sla,15A,15,Not predictable,Rice-1989,
15A-aeg,http://wals.info/languoid/lect/wals_code_aeg,15A,15,Right-oriented: One of the last three,McCarthy-1979a;McCarthy-1979b[443-466],
15A-grw,http://wals.info/languoid/lect/wals_code_grw,15A,15,Fixed stress (no weight-sensitivity),Fortescue-1984;Schultz-Lorentzen-1945;Rischel-1974,
15A-hix,http://wals.info/languoid/lect/wals_code_hix,15A,15,Not predictable,Derbyshire-1979;Derbyshire-1985,
15A-swa,http://wals.info/languoid/lect/wals_code_swa,15A,15,Fixed stress (no weight-sensitivity),Wald-1987;Ashton-1947,
15A-hin,http://wals.info/languoid/lect/wals_code_hin,15A,15,Right-oriented: One of the last three,McGregor-1977;Fairbanks-1981,
15A-ckr,http://wals.info/languoid/lect/wals_code_ckr,15A,15,Fixed stress (no weight-sensitivity),Popjes-and-Popjes-1986,
15A-tag,http://wals.info/languoid/lect/wals_code_tag,15A,15,Fixed stress (no weight-sensitivity),Bloomfield-1917;Llamzon-1966;Schachter-and-Otanes-1972,
15A-geo,http://wals.info/languoid/lect/wals_code_geo,15A,15,Fixed stress (no weight-sensitivity),Vogt-1971;Tschenkeli-1958;Rudenko-1972;Aronson-1982;Fahnrich-1987,
15A-kha,http://wals.info/languoid/lect/wals_code_kha,15A,15,Unbounded: Stress can be anywhere,Street-1963;Poppe-1970,
15A-mal,http://wals.info/languoid/lect/wals_code_mal,15A,15,Fixed stress (no weight-sensitivity),Rajaonarimanana-1995,
15A-sup,http://wals.info/languoid/lect/wals_code_sup,15A,15,Fixed stress (no weight-sensitivity),Carlson-1994,
15A-mao,http://wals.info/languoid/lect/wals_code_mao,15A,15,Unbounded: Stress can be anywhere,Ngata-nd;Hohepa-1967,
15A-abk,http://wals.info/languoid/lect/wals_code_abk,15A,15,Not predictable,Hewitt-1979,
15A-eve,http://wals.info/languoid/lect/wals_code_eve,15A,15,Right-edge: Ultimate or penultimate,Nedjalkov-1997,
15A-prs,http://wals.info/languoid/lect/wals_code_prs,15A,15,Fixed stress (no weight-sensitivity),Lambton-1953,
15A-ame,http://wals.info/languoid/lect/wals_code_ame,15A,15,Unbounded: Stress can be anywhere,Roberts-1987,
15A-ger,http://wals.info/languoid/lect/wals_code_ger,15A,15,Right-oriented: One of the last three,Jessen-1999,
15A-grk,http://wals.info/languoid/lect/wals_code_grk,15A,15,Fixed stress (no weight-sensitivity),Drachman-and-Malikouti-Drachman-1999;Malikouti-Drachman-and-Drachman-1981,
15A-lez,http://wals.info/languoid/lect/wals_code_lez,15A,15,Left-edge: First or second,Haspelmath-1993;Kodzasov-1999a,
15A-mnd,http://wals.info/languoid/lect/wals_code_mnd,15A,15,Not predictable,Henne-et-al-1977,
15A-hun,http://wals.info/languoid/lect/wals_code_hun,15A,15,Fixed stress (no weight-sensitivity),Szinnyei-1912;Kerek-1971,
15A-ind,http://wals.info/languoid/lect/wals_code_ind,15A,15,Fixed stress (no weight-sensitivity),Halim-1974;Samsuri-1971,
15A-fin,http://wals.info/languoid/lect/wals_code_fin,15A,15,Fixed stress (no weight-sensitivity),Fromm-1982,
15A-rus,http://wals.info/languoid/lect/wals_code_rus,15A,15,Unbounded: Stress can be anywhere,Unbegaun-1957;Kodzasov-1999b;Hamilton-1980,
15A-spa,http://wals.info/languoid/lect/wals_code_spa,15A,15,Right-edge: Ultimate or penultimate,Alarcos-Llorach-1965;Harris-1983;Roca-1991;Roca-1999;Harris-1969a;Navarro-1965;Green-1988,
15A-tur,http://wals.info/languoid/lect/wals_code_tur,15A,15,Unbounded: Stress can be anywhere,Underhill-1976;Sezer-1983;Kornfilt-1997;Lees-1961,
15A-fre,http://wals.info/languoid/lect/wals_code_fre,15A,15,Right-edge: Ultimate or penultimate,Roca-1999;Dell-1984;van-Oostendorp-1995,
15A-eng,http://wals.info/languoid/lect/wals_code_eng,15A,15,Right-oriented: One of the last three,Trommelen-and-Zonneveld-1999b,
15A-pir,http://wals.info/languoid/lect/wals_code_pir,15A,15,Fixed stress (no weight-sensitivity),Matteson-1965,
15A-ndy,http://wals.info/languoid/lect/wals_code_ndy,15A,15,Unbounded: Stress can be anywhere,Huttar-and-Huttar-1994,
