ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
19A-tuk,http://wals.info/languoid/lect/wals_code_tuk,19A,19,None,Donohue-1999a;Donohue-1999c,
19A-bur,http://wals.info/languoid/lect/wals_code_bur,19A,19,None,Morgenstierne-1945;Anderson-1997b,
19A-cha,http://wals.info/languoid/lect/wals_code_cha,19A,19,None,Seiden-1960;Topping-1973,
19A-chk,http://wals.info/languoid/lect/wals_code_chk,19A,19,None,Krause-1980;Skorik-1961;Skorik-1968,
19A-fij,http://wals.info/languoid/lect/wals_code_fij,19A,19,'Th' sounds,Dixon-1988,
19A-lan,http://wals.info/languoid/lect/wals_code_lan,19A,19,None,Okello-1975,
19A-orh,http://wals.info/languoid/lect/wals_code_orh,19A,19,None,Owens-1985,
19A-tha,http://wals.info/languoid/lect/wals_code_tha,19A,19,None,Kalaya-and-Abramson-1999;Haas-1964;Noss-1954;Kruatrachue-1960;Abramson-1962;Noss-1964,
19A-yaq,http://wals.info/languoid/lect/wals_code_yaq,19A,19,None,Dedrick-and-Casad-1999;Kurath-and-Spicer-1947,
19A-zul,http://wals.info/languoid/lect/wals_code_zul,19A,19,Clicks,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981;Poulos-and-Msimang-1998,
19A-sla,http://wals.info/languoid/lect/wals_code_sla,19A,19,None,Rice-1978;Rice-1989;Rice-1976,
19A-aeg,http://wals.info/languoid/lect/wals_code_aeg,19A,19,Pharyngeals,Mitchell-1962;Tomiche-1964;Kennedy-1960,
19A-grw,http://wals.info/languoid/lect/wals_code_grw,19A,19,None,Rischel-1974,
19A-hix,http://wals.info/languoid/lect/wals_code_hix,19A,19,None,Derbyshire-1985,
19A-swa,http://wals.info/languoid/lect/wals_code_swa,19A,19,'Th' sounds,Polome-nd,
19A-vie,http://wals.info/languoid/lect/wals_code_vie,19A,19,None,Nguyen-1974a;Emeneau-1951;Thompson-1965;Nguyen-1990,
19A-hin,http://wals.info/languoid/lect/wals_code_hin,19A,19,None,Kelkar-1968;Ohala-1983;Ohala-1999,
19A-ckr,http://wals.info/languoid/lect/wals_code_ckr,19A,19,None,Popjes-and-Popjes-1986,
19A-tag,http://wals.info/languoid/lect/wals_code_tag,19A,19,None,Schachter-and-Otanes-1972;Bloomfield-1917,
19A-geo,http://wals.info/languoid/lect/wals_code_geo,19A,19,None,Vogt-1971;Robins-and-Waterson-1952;Hewitt-1995;Selmer-1935;Neisser-1953;Vogt-1958;Vogt-1938;Tschenkeli-1958,
19A-knd,http://wals.info/languoid/lect/wals_code_knd,19A,19,None,Upadhyaya-1972;Sridhar-1990;Steever-1998b,
19A-kha,http://wals.info/languoid/lect/wals_code_kha,19A,19,None,Street-1963;Svantesson-1985;Luvsanvandan-1964;Hangin-1968,
19A-mal,http://wals.info/languoid/lect/wals_code_mal,19A,19,None,Dahl-1952;Dyen-1971b,
19A-sup,http://wals.info/languoid/lect/wals_code_sup,19A,19,None,Carlson-1994,
19A-hau,http://wals.info/languoid/lect/wals_code_hau,19A,19,None,Newman-2000;Schuh-and-Bagari-1999,
19A-mao,http://wals.info/languoid/lect/wals_code_mao,19A,19,None,Bauer-1993,
19A-bsq,http://wals.info/languoid/lect/wals_code_bsq,19A,19,None,Saltarelli-et-al-1988,
19A-abk,http://wals.info/languoid/lect/wals_code_abk,19A,19,Pharyngeals,Hewitt-1979,
19A-eve,http://wals.info/languoid/lect/wals_code_eve,19A,19,None,Nedjalkov-1997;Bulatova-and-Grenoble-1999,
19A-kor,http://wals.info/languoid/lect/wals_code_kor,19A,19,None,Lee-1999;Kim-1986;Martin-1951;Martin-1954;Martin-and-Lee-1969;Kim-1972;Cho-1967,
19A-prs,http://wals.info/languoid/lect/wals_code_prs,19A,19,None,Majidi-and-Ternes-1999;Obolensky-et-al-1963,
19A-ame,http://wals.info/languoid/lect/wals_code_ame,19A,19,Labial-velars,Roberts-1987,
19A-ger,http://wals.info/languoid/lect/wals_code_ger,19A,19,None,Moulton-1962;Kohler-1999;Wangler-1972,
19A-grk,http://wals.info/languoid/lect/wals_code_grk,19A,19,'Th' sounds,Householder-et-al-1964,
19A-lez,http://wals.info/languoid/lect/wals_code_lez,19A,19,None,Haspelmath-1993;Kodzasov-1990a,
19A-jpn,http://wals.info/languoid/lect/wals_code_jpn,19A,19,None,Bloch-1950;Martin-1952;Shibatani-1990;Jorden-1963,
19A-mnd,http://wals.info/languoid/lect/wals_code_mnd,19A,19,None,Dow-1972;Hanyu-1960;Chao-1968;Cheng-1973a,
19A-hun,http://wals.info/languoid/lect/wals_code_hun,19A,19,None,Szende-1999;Banhidi-et-al-1965;Hall-1944,
19A-ind,http://wals.info/languoid/lect/wals_code_ind,19A,19,None,Alwi-et-al-1998,
19A-fin,http://wals.info/languoid/lect/wals_code_fin,19A,19,None,Harms-1964;Lehtinen-1970;Wiik-1965,
19A-rus,http://wals.info/languoid/lect/wals_code_rus,19A,19,None,Halle-1959;Jones-and-Ward-1969,
19A-spa,http://wals.info/languoid/lect/wals_code_spa,19A,19,'Th' sounds,Saporta-and-Contreras-1962;Harris-1969a;Navarro-1961,
19A-tur,http://wals.info/languoid/lect/wals_code_tur,19A,19,None,Zimmer-and-Orgun-1999,
19A-fre,http://wals.info/languoid/lect/wals_code_fre,19A,19,None,Sten-1963;Fougeron-and-Smith-1999,
19A-eng,http://wals.info/languoid/lect/wals_code_eng,19A,19,'Th' sounds,Gimson-1970,
19A-ndy,http://wals.info/languoid/lect/wals_code_ndy,19A,19,None,Huttar-and-Huttar-1972;Huttar-and-Huttar-1994,
