ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
71A-vie,http://wals.info/languoid/lect/wals_code_vie,71A,71,Normal imperative + special negative,"Bystrov-and-Stankevich-2001[469];Thompson-1965[221];Nguyen-1974b[108, 149-153, 232-237, 242]",
71A-hin,http://wals.info/languoid/lect/wals_code_hin,71A,71,Normal imperative + special negative,Kachru-1980[109-110];McGregor-1992a[39-41],
71A-ckr,http://wals.info/languoid/lect/wals_code_ckr,71A,71,Normal imperative + normal negative,Popjes-and-Popjes-1986[158],
71A-tag,http://wals.info/languoid/lect/wals_code_tag,71A,71,Normal imperative + special negative,Schachter-and-Otanes-1983[523];Rachkov-2001[440],
71A-knd,http://wals.info/languoid/lect/wals_code_knd,71A,71,Special imperative + special negative,Sridhar-1990[36-37],
71A-kha,http://wals.info/languoid/lect/wals_code_kha,71A,71,Normal imperative + special negative,Poppe-1970[128];Kuzmenkov-2001[101-102],
71A-mal,http://wals.info/languoid/lect/wals_code_mal,71A,71,Special imperative + special negative,Dez-1980b[167-168];Builles-1998[238],
71A-sup,http://wals.info/languoid/lect/wals_code_sup,71A,71,Normal imperative + special negative,Carlson-1994[524],
71A-hau,http://wals.info/languoid/lect/wals_code_hau,71A,71,Special imperative + special negative,Cowan-and-Schuh-1976[166];Dobronravin-and-Smirnova-2001[345-346];Smirnova-1982[58],
71A-mao,http://wals.info/languoid/lect/wals_code_mao,71A,71,Special imperative + special negative,"Harlow-1996[25, 35];Bauer-1993[35, 139-143];Polinsky-2001[412]",
71A-bsq,http://wals.info/languoid/lect/wals_code_bsq,71A,71,Normal imperative + normal negative,Saltarelli-et-al-1988[92],
71A-abk,http://wals.info/languoid/lect/wals_code_abk,71A,71,Special imperative + normal negative,"Hewitt-and-Khiba-1979[70, 189];Hewitt-1989a[57]",
71A-eve,http://wals.info/languoid/lect/wals_code_eve,71A,71,Normal imperative + normal negative,"Nedjalkov-1994b[24];Nedjalkov-1997[19-20, 96]",
71A-kor,http://wals.info/languoid/lect/wals_code_kor,71A,71,Normal imperative + special negative,"Sohn-1994[43, 131];Chang-1996[101]",
71A-prs,http://wals.info/languoid/lect/wals_code_prs,71A,71,Normal imperative + normal negative,"Lazard-1992[162, 164];Mahootian-1997[27, 87]",
71A-ame,http://wals.info/languoid/lect/wals_code_ame,71A,71,Special imperative + special negative,"Roberts-1987[49, 110]",
71A-ger,http://wals.info/languoid/lect/wals_code_ger,71A,71,Normal imperative + normal negative,,
71A-grk,http://wals.info/languoid/lect/wals_code_grk,71A,71,Special imperative + special negative,Joseph-and-Philippaki-Warburton-1987[16-17],
71A-lez,http://wals.info/languoid/lect/wals_code_lez,71A,71,Special imperative + special negative,"Haspelmath-1993[128-130, 149-150]",
71A-jpn,http://wals.info/languoid/lect/wals_code_jpn,71A,71,Normal imperative + special negative,Sansom-1995[146-147];Alpatov-2001[118-119],
71A-mnd,http://wals.info/languoid/lect/wals_code_mnd,71A,71,Normal imperative + special negative,Li-and-Thompson-1981[455-456],
71A-hun,http://wals.info/languoid/lect/wals_code_hun,71A,71,Normal imperative + special negative,"Kenesei-et-al-1998[113, 312]",
71A-ind,http://wals.info/languoid/lect/wals_code_ind,71A,71,Normal imperative + special negative,"Sneddon-1996a[195, 325];Salim-2001[432]",
71A-fin,http://wals.info/languoid/lect/wals_code_fin,71A,71,Normal imperative + special negative,"Karlsson-2000[183];Sulkala-and-Karjalainen-1992[25, 115]",
71A-rus,http://wals.info/languoid/lect/wals_code_rus,71A,71,Normal imperative + normal negative,,
71A-spa,http://wals.info/languoid/lect/wals_code_spa,71A,71,Special imperative + normal negative,,
71A-tur,http://wals.info/languoid/lect/wals_code_tur,71A,71,Normal imperative + normal negative,van-Schaaik-1994[38];Kornfilt-1997[43];Nemeth-1962[66],
71A-fre,http://wals.info/languoid/lect/wals_code_fre,71A,71,Normal imperative + normal negative,,
71A-eng,http://wals.info/languoid/lect/wals_code_eng,71A,71,Normal imperative + normal negative,,
71A-tms,http://wals.info/languoid/lect/wals_code_tms,71A,71,Normal imperative + special negative,,
71A-acu,http://wals.info/languoid/lect/wals_code_acu,71A,71,Special imperative + special negative,"Fast-and-Fast-1981[68, 93]",
71A-ndy,http://wals.info/languoid/lect/wals_code_ndy,71A,71,Normal imperative + normal negative,"Huttar-and-Huttar-1994[57-58, 253]",
71A-nbm,http://wals.info/languoid/lect/wals_code_nbm,71A,71,Normal imperative + special negative,Thomas-1963[248],
