ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
11A-grw,http://wals.info/languoid/lect/wals_code_grw,11A,11,None,Rischel-1974,
11A-hix,http://wals.info/languoid/lect/wals_code_hix,11A,11,None,Derbyshire-1985,
11A-swa,http://wals.info/languoid/lect/wals_code_swa,11A,11,None,Polome-nd,
11A-vie,http://wals.info/languoid/lect/wals_code_vie,11A,11,None,Nguyen-1974a;Emeneau-1951;Thompson-1965;Nguyen-1990,
11A-hin,http://wals.info/languoid/lect/wals_code_hin,11A,11,None,Kelkar-1968;Ohala-1983;Ohala-1999,
11A-ckr,http://wals.info/languoid/lect/wals_code_ckr,11A,11,None,Popjes-and-Popjes-1986,
11A-tag,http://wals.info/languoid/lect/wals_code_tag,11A,11,None,Schachter-and-Otanes-1972;Bloomfield-1917,
11A-geo,http://wals.info/languoid/lect/wals_code_geo,11A,11,None,Tschenkeli-1958;Neisser-1953;Vogt-1971;Selmer-1935;Vogt-1938;Hewitt-1995;Vogt-1958;Robins-and-Waterson-1952,
11A-knd,http://wals.info/languoid/lect/wals_code_knd,11A,11,None,Sridhar-1990;Steever-1998b;Upadhyaya-1972,
11A-kha,http://wals.info/languoid/lect/wals_code_kha,11A,11,None,Hangin-1968;Svantesson-1985;Luvsanvandan-1964;Street-1963,
11A-mal,http://wals.info/languoid/lect/wals_code_mal,11A,11,None,Dyen-1971b;Dahl-1952,
11A-sup,http://wals.info/languoid/lect/wals_code_sup,11A,11,None,Carlson-1994,
11A-hau,http://wals.info/languoid/lect/wals_code_hau,11A,11,None,Newman-2000;Schuh-and-Bagari-1999,
11A-mao,http://wals.info/languoid/lect/wals_code_mao,11A,11,None,Bauer-1993,
11A-bsq,http://wals.info/languoid/lect/wals_code_bsq,11A,11,None,Saltarelli-et-al-1988,
11A-abk,http://wals.info/languoid/lect/wals_code_abk,11A,11,None,Hewitt-1979,
11A-eve,http://wals.info/languoid/lect/wals_code_eve,11A,11,None,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
11A-kor,http://wals.info/languoid/lect/wals_code_kor,11A,11,None,Martin-and-Lee-1969;Kim-1986;Cho-1967;Kim-1972;Lee-1999;Martin-1951;Martin-1954,
11A-prs,http://wals.info/languoid/lect/wals_code_prs,11A,11,None,Majidi-and-Ternes-1999;Obolensky-et-al-1963,
11A-ame,http://wals.info/languoid/lect/wals_code_ame,11A,11,None,Roberts-1987,
11A-ger,http://wals.info/languoid/lect/wals_code_ger,11A,11,High and mid,Moulton-1962;Kohler-1999;Wangler-1972,
11A-grk,http://wals.info/languoid/lect/wals_code_grk,11A,11,None,Householder-et-al-1964,
11A-lez,http://wals.info/languoid/lect/wals_code_lez,11A,11,High only,Kodzasov-1990a;Haspelmath-1993,
11A-jpn,http://wals.info/languoid/lect/wals_code_jpn,11A,11,None,Jorden-1963;Shibatani-1990;Bloch-1950;Martin-1952,
11A-mnd,http://wals.info/languoid/lect/wals_code_mnd,11A,11,High only,Cheng-1973a;Dow-1972;Hanyu-1960;Chao-1968,
11A-hun,http://wals.info/languoid/lect/wals_code_hun,11A,11,High and mid,Banhidi-et-al-1965;Hall-1944;Szende-1999,
11A-ind,http://wals.info/languoid/lect/wals_code_ind,11A,11,None,Alwi-et-al-1998,
11A-fin,http://wals.info/languoid/lect/wals_code_fin,11A,11,High and mid,Harms-1964;Lehtinen-1970;Wiik-1965,
11A-rus,http://wals.info/languoid/lect/wals_code_rus,11A,11,None,Jones-and-Ward-1969;Halle-1959,
11A-spa,http://wals.info/languoid/lect/wals_code_spa,11A,11,None,Navarro-1961;Harris-1969a;Saporta-and-Contreras-1962,
11A-tur,http://wals.info/languoid/lect/wals_code_tur,11A,11,High and mid,Zimmer-and-Orgun-1999,
11A-fre,http://wals.info/languoid/lect/wals_code_fre,11A,11,High and mid,Sten-1963;Fougeron-and-Smith-1999,
11A-eng,http://wals.info/languoid/lect/wals_code_eng,11A,11,None,Gimson-1970,
11A-ndy,http://wals.info/languoid/lect/wals_code_ndy,11A,11,None,Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
