ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
130A-abk,http://wals.info/languoid/lect/wals_code_abk,130A,130,Different,Hewitt-1989d,
130A-eve,http://wals.info/languoid/lect/wals_code_eve,130A,130,Different,Nedjalkov-1997,
130A-kor,http://wals.info/languoid/lect/wals_code_kor,130A,130,Different,Underwood-1954,
130A-ger,http://wals.info/languoid/lect/wals_code_ger,130A,130,Different,Breul-1906,
130A-grk,http://wals.info/languoid/lect/wals_code_grk,130A,130,Different,Bergman-1968,
130A-lez,http://wals.info/languoid/lect/wals_code_lez,130A,130,Different,Haspelmath-1993,
130A-jpn,http://wals.info/languoid/lect/wals_code_jpn,130A,130,Different,Takahashi-1938,
130A-mnd,http://wals.info/languoid/lect/wals_code_mnd,130A,130,Different,Huang-1954,
130A-hun,http://wals.info/languoid/lect/wals_code_hun,130A,130,Different,Biro-et-al-1965,
130A-ind,http://wals.info/languoid/lect/wals_code_ind,130A,130,Different,Pino-and-Wittermans-1955;Echols-and-Shadily-1963,
130A-fin,http://wals.info/languoid/lect/wals_code_fin,130A,130,Different,Wuolle-1967,
130A-rus,http://wals.info/languoid/lect/wals_code_rus,130A,130,Different,Wedel-and-Romanov-1964,
130A-spa,http://wals.info/languoid/lect/wals_code_spa,130A,130,Different,Cuyas-1972,
130A-tur,http://wals.info/languoid/lect/wals_code_tur,130A,130,Different,Kornrumpf-1960,
130A-fre,http://wals.info/languoid/lect/wals_code_fre,130A,130,Different,Dubois-et-al-1955,
130A-eng,http://wals.info/languoid/lect/wals_code_eng,130A,130,Different,,
130A-csk,http://wals.info/languoid/lect/wals_code_csk,130A,130,Different,Wintz-1909,
130A-acu,http://wals.info/languoid/lect/wals_code_acu,130A,130,Different,Wise-1978,
130A-pir,http://wals.info/languoid/lect/wals_code_pir,130A,130,Different,Nies-1986,
130A-mcv,http://wals.info/languoid/lect/wals_code_mcv,130A,130,Different,Flury-1951,
