ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
5A-koa,http://wals.info/languoid/lect/wals_code_koa,5A,5,Other,Haas-1944;Rising-1992,
5A-luv,http://wals.info/languoid/lect/wals_code_luv,5A,5,Other,Horton-1949,
5A-san,http://wals.info/languoid/lect/wals_code_san,5A,5,None missing in /p t k b d g/,Samarin-1967a;Samarin-1967b,
5A-bag,http://wals.info/languoid/lect/wals_code_bag,5A,5,None missing in /p t k b d g/,Stevenson-1969,
5A-hzb,http://wals.info/languoid/lect/wals_code_hzb,5A,5,None missing in /p t k b d g/,van-den-Berg-1995,
5A-ing,http://wals.info/languoid/lect/wals_code_ing,5A,5,None missing in /p t k b d g/,Nichols-1994b,
5A-mau,http://wals.info/languoid/lect/wals_code_mau,5A,5,Other,Capell-and-Hinch-1970,
5A-kfe,http://wals.info/languoid/lect/wals_code_kfe,5A,5,None missing in /p t k b d g/,Rennison-1997,
5A-ram,http://wals.info/languoid/lect/wals_code_ram,5A,5,None missing in /p t k b d g/,Grinevald-1988,
5A-wch,http://wals.info/languoid/lect/wals_code_wch,5A,5,Other,Hunt-1940;Tovar-1981;Vinas-Urquiza-1974,
5A-yag,http://wals.info/languoid/lect/wals_code_yag,5A,5,Other,Payne-1985,
5A-niv,http://wals.info/languoid/lect/wals_code_niv,5A,5,Other,Krejnovich-1937;Gruzdeva-1998,
5A-apu,http://wals.info/languoid/lect/wals_code_apu,5A,5,Other,Facundes-2000,
5A-bma,http://wals.info/languoid/lect/wals_code_bma,5A,5,Missing /p/,Penchoen-1973b;Abdel-Massih-1971,
5A-wra,http://wals.info/languoid/lect/wals_code_wra,5A,5,Other,Romero-Figueroa-1997;de-Goeje-1930;Vaquero-1965;Osborn-1966,
5A-imo,http://wals.info/languoid/lect/wals_code_imo,5A,5,Other,Seiler-1985,
5A-awp,http://wals.info/languoid/lect/wals_code_awp,5A,5,Other,Curnow-1997,
5A-kob,http://wals.info/languoid/lect/wals_code_kob,5A,5,Other,Davies-1980;Davies-1981b,
5A-lat,http://wals.info/languoid/lect/wals_code_lat,5A,5,None missing in /p t k b d g/,Mathiassen-1997,
5A-mar,http://wals.info/languoid/lect/wals_code_mar,5A,5,Other,Gordon-1986,
5A-ala,http://wals.info/languoid/lect/wals_code_ala,5A,5,None missing in /p t k b d g/,Bruce-1984,
5A-goo,http://wals.info/languoid/lect/wals_code_goo,5A,5,Other,McGregor-1990,
5A-kut,http://wals.info/languoid/lect/wals_code_kut,5A,5,Other,Garvin-1948a;Morgan-1991,
5A-mxc,http://wals.info/languoid/lect/wals_code_mxc,5A,5,Other,Macaulay-1996,
5A-lav,http://wals.info/languoid/lect/wals_code_lav,5A,5,Missing /g/,Terrill-1999,
5A-rap,http://wals.info/languoid/lect/wals_code_rap,5A,5,Other,Du-Feu-1996,
5A-ain,http://wals.info/languoid/lect/wals_code_ain,5A,5,Other,Simeon-1969;Patrie-1982,
5A-jak,http://wals.info/languoid/lect/wals_code_jak,5A,5,Other,Craig-1977;Day-1973,
5A-lkt,http://wals.info/languoid/lect/wals_code_lkt,5A,5,Other,Carter-1974,
5A-mrt,http://wals.info/languoid/lect/wals_code_mrt,5A,5,Other,Dench-1995,
5A-prh,http://wals.info/languoid/lect/wals_code_prh,5A,5,Other,Everett-1986,
5A-war,http://wals.info/languoid/lect/wals_code_war,5A,5,Other,Everett-and-Kern-1997;MacEachern-et-al-1997,
5A-gua,http://wals.info/languoid/lect/wals_code_gua,5A,5,Other,Lunt-1973;Gregores-and-Suarez-1967;Uldall-1956,
5A-kho,http://wals.info/languoid/lect/wals_code_kho,5A,5,Other,Ladefoged-and-Traill-1984;Vossen-1997;Hagman-1977,
5A-mei,http://wals.info/languoid/lect/wals_code_mei,5A,5,None missing in /p t k b d g/,Bhat-and-Ningomba-1997;Chelliah-1997,
5A-ngi,http://wals.info/languoid/lect/wals_code_ngi,5A,5,Other,Donaldson-1980,
5A-brm,http://wals.info/languoid/lect/wals_code_brm,5A,5,None missing in /p t k b d g/,Watkins-2001;Okell-1969,
5A-kro,http://wals.info/languoid/lect/wals_code_kro,5A,5,Other,Reh-1985,
5A-myi,http://wals.info/languoid/lect/wals_code_myi,5A,5,Other,Merlan-1982,
5A-tiw,http://wals.info/languoid/lect/wals_code_tiw,5A,5,Other,Lee-1984;Anderson-and-Maddieson-1994;Lee-1983;Osborne-1974,
5A-knr,http://wals.info/languoid/lect/wals_code_knr,5A,5,Missing /p/,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
5A-kay,http://wals.info/languoid/lect/wals_code_kay,5A,5,Other,Evans-1995,
5A-map,http://wals.info/languoid/lect/wals_code_map,5A,5,Other,Smeets-1989,
5A-yor,http://wals.info/languoid/lect/wals_code_yor,5A,5,Missing /p/,Bamgbose-1966,
5A-yko,http://wals.info/languoid/lect/wals_code_yko,5A,5,None missing in /p t k b d g/,Maslova-1999,
5A-may,http://wals.info/languoid/lect/wals_code_may,5A,5,Other,Dol-1999,
5A-tuk,http://wals.info/languoid/lect/wals_code_tuk,5A,5,Other,Donohue-1999c;Donohue-1999a,
5A-bur,http://wals.info/languoid/lect/wals_code_bur,5A,5,None missing in /p t k b d g/,Morgenstierne-1945;Anderson-1997b,
5A-cha,http://wals.info/languoid/lect/wals_code_cha,5A,5,None missing in /p t k b d g/,Seiden-1960;Topping-1973,
5A-chk,http://wals.info/languoid/lect/wals_code_chk,5A,5,Other,Krause-1980;Skorik-1961;Skorik-1968,
5A-fij,http://wals.info/languoid/lect/wals_code_fij,5A,5,Other,Dixon-1988,
5A-lan,http://wals.info/languoid/lect/wals_code_lan,5A,5,None missing in /p t k b d g/,Okello-1975,
5A-orh,http://wals.info/languoid/lect/wals_code_orh,5A,5,Missing /p/,Owens-1985,
5A-tha,http://wals.info/languoid/lect/wals_code_tha,5A,5,Missing /g/,Noss-1964;Abramson-1962;Haas-1964;Kalaya-and-Abramson-1999;Kruatrachue-1960;Noss-1954,
5A-yaq,http://wals.info/languoid/lect/wals_code_yaq,5A,5,Other,Dedrick-and-Casad-1999;Kurath-and-Spicer-1947,
5A-zul,http://wals.info/languoid/lect/wals_code_zul,5A,5,Other,Canonici-1989;Poulos-and-Msimang-1998;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981,
5A-sla,http://wals.info/languoid/lect/wals_code_sla,5A,5,Other,Rice-1976;Rice-1978;Rice-1989,
5A-aeg,http://wals.info/languoid/lect/wals_code_aeg,5A,5,Missing /p/,Kennedy-1960;Mitchell-1962;Tomiche-1964,
5A-grw,http://wals.info/languoid/lect/wals_code_grw,5A,5,Other,Rischel-1974,
5A-hix,http://wals.info/languoid/lect/wals_code_hix,5A,5,Missing /g/,Derbyshire-1985,
5A-swa,http://wals.info/languoid/lect/wals_code_swa,5A,5,None missing in /p t k b d g/,Polome-nd,
5A-vie,http://wals.info/languoid/lect/wals_code_vie,5A,5,Other,Emeneau-1951;Thompson-1965;Nguyen-1990;Nguyen-1974a,
5A-hin,http://wals.info/languoid/lect/wals_code_hin,5A,5,None missing in /p t k b d g/,Kelkar-1968;Ohala-1983;Ohala-1999,
5A-ckr,http://wals.info/languoid/lect/wals_code_ckr,5A,5,Other,Popjes-and-Popjes-1986,
5A-tag,http://wals.info/languoid/lect/wals_code_tag,5A,5,None missing in /p t k b d g/,Bloomfield-1917;Schachter-and-Otanes-1972,
5A-geo,http://wals.info/languoid/lect/wals_code_geo,5A,5,Other,Tschenkeli-1958;Vogt-1938;Vogt-1971;Robins-and-Waterson-1952;Vogt-1958;Selmer-1935;Neisser-1953;Hewitt-1995,
5A-knd,http://wals.info/languoid/lect/wals_code_knd,5A,5,None missing in /p t k b d g/,Upadhyaya-1972;Sridhar-1990;Steever-1998b,
5A-kha,http://wals.info/languoid/lect/wals_code_kha,5A,5,None missing in /p t k b d g/,Street-1963;Luvsanvandan-1964;Svantesson-1985;Hangin-1968,
5A-mal,http://wals.info/languoid/lect/wals_code_mal,5A,5,None missing in /p t k b d g/,Dahl-1952;Dyen-1971b,
5A-sup,http://wals.info/languoid/lect/wals_code_sup,5A,5,Missing /g/,Carlson-1994,
5A-hau,http://wals.info/languoid/lect/wals_code_hau,5A,5,Missing /p/,Newman-2000;Schuh-and-Bagari-1999,
5A-mao,http://wals.info/languoid/lect/wals_code_mao,5A,5,Other,Bauer-1993,
5A-bsq,http://wals.info/languoid/lect/wals_code_bsq,5A,5,None missing in /p t k b d g/,Saltarelli-et-al-1988,
5A-abk,http://wals.info/languoid/lect/wals_code_abk,5A,5,None missing in /p t k b d g/,Hewitt-1979,
5A-eve,http://wals.info/languoid/lect/wals_code_eve,5A,5,None missing in /p t k b d g/,Nedjalkov-1997;Bulatova-and-Grenoble-1999,
5A-kor,http://wals.info/languoid/lect/wals_code_kor,5A,5,Other,Cho-1967;Kim-1986;Martin-1951;Kim-1972;Lee-1999;Martin-and-Lee-1969;Martin-1954,
5A-prs,http://wals.info/languoid/lect/wals_code_prs,5A,5,None missing in /p t k b d g/,Majidi-and-Ternes-1999;Obolensky-et-al-1963,
5A-ame,http://wals.info/languoid/lect/wals_code_ame,5A,5,Missing /p/,Roberts-1987,
5A-ger,http://wals.info/languoid/lect/wals_code_ger,5A,5,None missing in /p t k b d g/,Kohler-1999;Wangler-1972;Moulton-1962,
5A-grk,http://wals.info/languoid/lect/wals_code_grk,5A,5,None missing in /p t k b d g/,Householder-et-al-1964,
5A-lez,http://wals.info/languoid/lect/wals_code_lez,5A,5,None missing in /p t k b d g/,Haspelmath-1993;Kodzasov-1990a,
5A-jpn,http://wals.info/languoid/lect/wals_code_jpn,5A,5,None missing in /p t k b d g/,Bloch-1950;Martin-1952;Shibatani-1990;Jorden-1963,
5A-mnd,http://wals.info/languoid/lect/wals_code_mnd,5A,5,Other,Chao-1968;Dow-1972;Hanyu-1960;Cheng-1973a,
5A-hun,http://wals.info/languoid/lect/wals_code_hun,5A,5,None missing in /p t k b d g/,Banhidi-et-al-1965;Szende-1999;Hall-1944,
5A-ind,http://wals.info/languoid/lect/wals_code_ind,5A,5,None missing in /p t k b d g/,Alwi-et-al-1998,
5A-fin,http://wals.info/languoid/lect/wals_code_fin,5A,5,None missing in /p t k b d g/,Harms-1964;Wiik-1965;Lehtinen-1970,
5A-rus,http://wals.info/languoid/lect/wals_code_rus,5A,5,None missing in /p t k b d g/,Halle-1959;Jones-and-Ward-1969,
5A-spa,http://wals.info/languoid/lect/wals_code_spa,5A,5,Other,Navarro-1961;Saporta-and-Contreras-1962;Harris-1969a,
5A-tur,http://wals.info/languoid/lect/wals_code_tur,5A,5,None missing in /p t k b d g/,Zimmer-and-Orgun-1999,
5A-fre,http://wals.info/languoid/lect/wals_code_fre,5A,5,None missing in /p t k b d g/,Sten-1963;Fougeron-and-Smith-1999,
5A-eng,http://wals.info/languoid/lect/wals_code_eng,5A,5,None missing in /p t k b d g/,Gimson-1970,
5A-ndy,http://wals.info/languoid/lect/wals_code_ndy,5A,5,None missing in /p t k b d g/,Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
