ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
129A-rap,http://wals.info/languoid/lect/wals_code_rap,129A,129,Different,Fuentes-1960,
129A-ain,http://wals.info/languoid/lect/wals_code_ain,129A,129,Identical,Tamura-2000,
129A-jak,http://wals.info/languoid/lect/wals_code_jak,129A,129,Identical,Day-1977,
129A-mrt,http://wals.info/languoid/lect/wals_code_mrt,129A,129,Different,Dench-1995,
129A-gua,http://wals.info/languoid/lect/wals_code_gua,129A,129,Different,Guasch-and-Ortiz-1986,
129A-ngi,http://wals.info/languoid/lect/wals_code_ngi,129A,129,Different,Donaldson-1999,
129A-kro,http://wals.info/languoid/lect/wals_code_kro,129A,129,Identical,Reh-1985,
129A-myi,http://wals.info/languoid/lect/wals_code_myi,129A,129,Different,Merlan-1989,
129A-tiw,http://wals.info/languoid/lect/wals_code_tiw,129A,129,Different,Osborne-1974,
129A-knr,http://wals.info/languoid/lect/wals_code_knr,129A,129,Identical,Cyffer-1994,
129A-map,http://wals.info/languoid/lect/wals_code_map,129A,129,Different,Calendino-1987,
129A-bur,http://wals.info/languoid/lect/wals_code_bur,129A,129,Different,Berger-1998,
129A-cha,http://wals.info/languoid/lect/wals_code_cha,129A,129,Identical,Topping-et-al-1975,
129A-fij,http://wals.info/languoid/lect/wals_code_fij,129A,129,Different,Capell-1973,
129A-heb,http://wals.info/languoid/lect/wals_code_heb,129A,129,Different,Bergman-1968,
129A-tha,http://wals.info/languoid/lect/wals_code_tha,129A,129,Different,Robertson-1969,
129A-zul,http://wals.info/languoid/lect/wals_code_zul,129A,129,Different,Doke-et-al-1982,
129A-sla,http://wals.info/languoid/lect/wals_code_sla,129A,129,Different,Petitot-1876,
129A-swa,http://wals.info/languoid/lect/wals_code_swa,129A,129,Identical,Snoxall-1958,
129A-tag,http://wals.info/languoid/lect/wals_code_tag,129A,129,Different,English-1965,
129A-geo,http://wals.info/languoid/lect/wals_code_geo,129A,129,Identical,Torikashvili-1992;Hewitt-1995,
129A-knd,http://wals.info/languoid/lect/wals_code_knd,129A,129,Different,Sridhar-1990,
129A-kha,http://wals.info/languoid/lect/wals_code_kha,129A,129,Identical,Poppe-1951,
129A-mal,http://wals.info/languoid/lect/wals_code_mal,129A,129,Different,Paginton-1970,
129A-hau,http://wals.info/languoid/lect/wals_code_hau,129A,129,Identical,Newman-1990,
129A-mao,http://wals.info/languoid/lect/wals_code_mao,129A,129,Identical,Williams-1971,
129A-bsq,http://wals.info/languoid/lect/wals_code_bsq,129A,129,Different,Aulestia-and-White-1992,
129A-abk,http://wals.info/languoid/lect/wals_code_abk,129A,129,Different,Hewitt-1989d,
129A-eve,http://wals.info/languoid/lect/wals_code_eve,129A,129,Different,Nedjalkov-1997,
129A-kor,http://wals.info/languoid/lect/wals_code_kor,129A,129,Different,Underwood-1954,
129A-ger,http://wals.info/languoid/lect/wals_code_ger,129A,129,Different,Breul-1906,
129A-grk,http://wals.info/languoid/lect/wals_code_grk,129A,129,Different,Bergman-1968,
129A-lez,http://wals.info/languoid/lect/wals_code_lez,129A,129,Identical,Haspelmath-1993,
129A-jpn,http://wals.info/languoid/lect/wals_code_jpn,129A,129,Identical,Takahashi-1938,
129A-mnd,http://wals.info/languoid/lect/wals_code_mnd,129A,129,Different,Huang-1954,
129A-hun,http://wals.info/languoid/lect/wals_code_hun,129A,129,Different,Biro-et-al-1965,
129A-ind,http://wals.info/languoid/lect/wals_code_ind,129A,129,Different,Echols-and-Shadily-1963;Pino-and-Wittermans-1955,
129A-fin,http://wals.info/languoid/lect/wals_code_fin,129A,129,Different,Wuolle-1967,
129A-rus,http://wals.info/languoid/lect/wals_code_rus,129A,129,Identical,Wedel-and-Romanov-1964,
129A-spa,http://wals.info/languoid/lect/wals_code_spa,129A,129,Different,Cuyas-1972,
129A-tur,http://wals.info/languoid/lect/wals_code_tur,129A,129,Different,Kornrumpf-1960,
129A-fre,http://wals.info/languoid/lect/wals_code_fre,129A,129,Different,Dubois-et-al-1955,
129A-eng,http://wals.info/languoid/lect/wals_code_eng,129A,129,Different,,
129A-csk,http://wals.info/languoid/lect/wals_code_csk,129A,129,Identical,Wintz-1909,
129A-acu,http://wals.info/languoid/lect/wals_code_acu,129A,129,Different,Wise-1978,
129A-pir,http://wals.info/languoid/lect/wals_code_pir,129A,129,Different,Nies-1986,
129A-mcv,http://wals.info/languoid/lect/wals_code_mcv,129A,129,Different,Flury-1951,
