ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
2A-bma,http://wals.info/languoid/lect/wals_code_bma,2A,2,Small (2-4),Penchoen-1973b;Abdel-Massih-1971,
2A-wra,http://wals.info/languoid/lect/wals_code_wra,2A,2,Average (5-6),Vaquero-1965;de-Goeje-1930;Osborn-1966;Romero-Figueroa-1997,
2A-imo,http://wals.info/languoid/lect/wals_code_imo,2A,2,Large (7-14),Seiler-1985,
2A-awp,http://wals.info/languoid/lect/wals_code_awp,2A,2,Small (2-4),Curnow-1997,
2A-kob,http://wals.info/languoid/lect/wals_code_kob,2A,2,Large (7-14),Davies-1981b;Davies-1980,
2A-lat,http://wals.info/languoid/lect/wals_code_lat,2A,2,Average (5-6),Mathiassen-1997,
2A-mar,http://wals.info/languoid/lect/wals_code_mar,2A,2,Average (5-6),Gordon-1986,
2A-ala,http://wals.info/languoid/lect/wals_code_ala,2A,2,Large (7-14),Bruce-1984,
2A-goo,http://wals.info/languoid/lect/wals_code_goo,2A,2,Small (2-4),McGregor-1990,
2A-kut,http://wals.info/languoid/lect/wals_code_kut,2A,2,Small (2-4),Garvin-1948a;Morgan-1991,
2A-mxc,http://wals.info/languoid/lect/wals_code_mxc,2A,2,Average (5-6),Macaulay-1996,
2A-lav,http://wals.info/languoid/lect/wals_code_lav,2A,2,Average (5-6),Terrill-1999,
2A-rap,http://wals.info/languoid/lect/wals_code_rap,2A,2,Average (5-6),Du-Feu-1996,
2A-ain,http://wals.info/languoid/lect/wals_code_ain,2A,2,Average (5-6),Patrie-1982;Simeon-1969,
2A-jak,http://wals.info/languoid/lect/wals_code_jak,2A,2,Average (5-6),Craig-1977;Day-1973,
2A-lkt,http://wals.info/languoid/lect/wals_code_lkt,2A,2,Average (5-6),Carter-1974,
2A-mrt,http://wals.info/languoid/lect/wals_code_mrt,2A,2,Small (2-4),Dench-1995,
2A-prh,http://wals.info/languoid/lect/wals_code_prh,2A,2,Small (2-4),Everett-1986,
2A-war,http://wals.info/languoid/lect/wals_code_war,2A,2,Average (5-6),Everett-and-Kern-1997;MacEachern-et-al-1997,
2A-gua,http://wals.info/languoid/lect/wals_code_gua,2A,2,Average (5-6),Lunt-1973;Gregores-and-Suarez-1967;Uldall-1956,
2A-kho,http://wals.info/languoid/lect/wals_code_kho,2A,2,Average (5-6),Ladefoged-and-Traill-1984;Vossen-1997;Hagman-1977,
2A-mei,http://wals.info/languoid/lect/wals_code_mei,2A,2,Average (5-6),Chelliah-1997;Bhat-and-Ningomba-1997,
2A-ngi,http://wals.info/languoid/lect/wals_code_ngi,2A,2,Small (2-4),Donaldson-1980,
2A-brm,http://wals.info/languoid/lect/wals_code_brm,2A,2,Large (7-14),Watkins-2001;Okell-1969,
2A-kro,http://wals.info/languoid/lect/wals_code_kro,2A,2,Large (7-14),Reh-1985,
2A-myi,http://wals.info/languoid/lect/wals_code_myi,2A,2,Average (5-6),Merlan-1982,
2A-tiw,http://wals.info/languoid/lect/wals_code_tiw,2A,2,Small (2-4),Anderson-and-Maddieson-1994;Lee-1983;Lee-1984;Osborne-1974,
2A-knr,http://wals.info/languoid/lect/wals_code_knr,2A,2,Large (7-14),Awobuluyi-1971;Hutchison-1981;Lukas-1937,
2A-kay,http://wals.info/languoid/lect/wals_code_kay,2A,2,Small (2-4),Evans-1995,
2A-map,http://wals.info/languoid/lect/wals_code_map,2A,2,Average (5-6),Smeets-1989,
2A-yor,http://wals.info/languoid/lect/wals_code_yor,2A,2,Large (7-14),Bamgbose-1966,
2A-yko,http://wals.info/languoid/lect/wals_code_yko,2A,2,Average (5-6),Maslova-1999,
2A-may,http://wals.info/languoid/lect/wals_code_may,2A,2,Average (5-6),Dol-1999,
2A-tuk,http://wals.info/languoid/lect/wals_code_tuk,2A,2,Average (5-6),Donohue-1999c;Donohue-1999a,
2A-bur,http://wals.info/languoid/lect/wals_code_bur,2A,2,Average (5-6),Morgenstierne-1945;Anderson-1997b,
2A-cha,http://wals.info/languoid/lect/wals_code_cha,2A,2,Average (5-6),Seiden-1960;Topping-1973,
2A-chk,http://wals.info/languoid/lect/wals_code_chk,2A,2,Average (5-6),Krause-1980;Skorik-1961;Skorik-1968,
2A-fij,http://wals.info/languoid/lect/wals_code_fij,2A,2,Average (5-6),Dixon-1988,
2A-lan,http://wals.info/languoid/lect/wals_code_lan,2A,2,Large (7-14),Okello-1975,
2A-orh,http://wals.info/languoid/lect/wals_code_orh,2A,2,Average (5-6),Owens-1985,
2A-tha,http://wals.info/languoid/lect/wals_code_tha,2A,2,Large (7-14),Abramson-1962;Noss-1954;Kalaya-and-Abramson-1999;Kruatrachue-1960;Haas-1964;Noss-1964,
2A-yaq,http://wals.info/languoid/lect/wals_code_yaq,2A,2,Average (5-6),Dedrick-and-Casad-1999;Kurath-and-Spicer-1947,
2A-zul,http://wals.info/languoid/lect/wals_code_zul,2A,2,Average (5-6),Canonici-1989;Poulos-and-Msimang-1998;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981,
2A-sla,http://wals.info/languoid/lect/wals_code_sla,2A,2,Average (5-6),Rice-1978;Rice-1976;Rice-1989,
2A-aeg,http://wals.info/languoid/lect/wals_code_aeg,2A,2,Average (5-6),Tomiche-1964;Mitchell-1962;Kennedy-1960,
2A-grw,http://wals.info/languoid/lect/wals_code_grw,2A,2,Small (2-4),Rischel-1974,
2A-hix,http://wals.info/languoid/lect/wals_code_hix,2A,2,Average (5-6),Derbyshire-1985,
2A-swa,http://wals.info/languoid/lect/wals_code_swa,2A,2,Average (5-6),Polome-nd,
2A-vie,http://wals.info/languoid/lect/wals_code_vie,2A,2,Large (7-14),Thompson-1965;Nguyen-1990;Emeneau-1951;Nguyen-1974a,
2A-hin,http://wals.info/languoid/lect/wals_code_hin,2A,2,Average (5-6),Kelkar-1968;Ohala-1983;Ohala-1999,
2A-ckr,http://wals.info/languoid/lect/wals_code_ckr,2A,2,Large (7-14),Popjes-and-Popjes-1986,
2A-tag,http://wals.info/languoid/lect/wals_code_tag,2A,2,Average (5-6),Schachter-and-Otanes-1972;Bloomfield-1917,
2A-geo,http://wals.info/languoid/lect/wals_code_geo,2A,2,Average (5-6),Robins-and-Waterson-1952;Hewitt-1995;Vogt-1971;Vogt-1938;Neisser-1953;Vogt-1958;Selmer-1935;Tschenkeli-1958,
2A-knd,http://wals.info/languoid/lect/wals_code_knd,2A,2,Average (5-6),Sridhar-1990;Steever-1998b;Upadhyaya-1972,
2A-kha,http://wals.info/languoid/lect/wals_code_kha,2A,2,Large (7-14),Svantesson-1985;Street-1963;Hangin-1968;Luvsanvandan-1964,
2A-mal,http://wals.info/languoid/lect/wals_code_mal,2A,2,Small (2-4),Dyen-1971b;Dahl-1952,
2A-sup,http://wals.info/languoid/lect/wals_code_sup,2A,2,Large (7-14),Carlson-1994,
2A-hau,http://wals.info/languoid/lect/wals_code_hau,2A,2,Average (5-6),Newman-2000;Schuh-and-Bagari-1999,
2A-mao,http://wals.info/languoid/lect/wals_code_mao,2A,2,Average (5-6),Bauer-1993,
2A-bsq,http://wals.info/languoid/lect/wals_code_bsq,2A,2,Average (5-6),Saltarelli-et-al-1988,
2A-abk,http://wals.info/languoid/lect/wals_code_abk,2A,2,Small (2-4),Hewitt-1979,
2A-eve,http://wals.info/languoid/lect/wals_code_eve,2A,2,Average (5-6),Nedjalkov-1997;Bulatova-and-Grenoble-1999,
2A-kor,http://wals.info/languoid/lect/wals_code_kor,2A,2,Large (7-14),Lee-1999;Martin-1951;Kim-1986;Martin-1954;Martin-and-Lee-1969;Cho-1967;Kim-1972,
2A-prs,http://wals.info/languoid/lect/wals_code_prs,2A,2,Average (5-6),Majidi-and-Ternes-1999;Obolensky-et-al-1963,
2A-ame,http://wals.info/languoid/lect/wals_code_ame,2A,2,Average (5-6),Roberts-1987,
2A-ger,http://wals.info/languoid/lect/wals_code_ger,2A,2,Large (7-14),Moulton-1962;Kohler-1999;Wangler-1972,
2A-grk,http://wals.info/languoid/lect/wals_code_grk,2A,2,Average (5-6),Householder-et-al-1964,
2A-lez,http://wals.info/languoid/lect/wals_code_lez,2A,2,Average (5-6),Haspelmath-1993;Kodzasov-1990a,
2A-jpn,http://wals.info/languoid/lect/wals_code_jpn,2A,2,Average (5-6),Bloch-1950;Jorden-1963;Martin-1952;Shibatani-1990,
2A-mnd,http://wals.info/languoid/lect/wals_code_mnd,2A,2,Average (5-6),Hanyu-1960;Dow-1972;Cheng-1973a;Chao-1968,
2A-hun,http://wals.info/languoid/lect/wals_code_hun,2A,2,Large (7-14),Banhidi-et-al-1965;Hall-1944;Szende-1999,
2A-ind,http://wals.info/languoid/lect/wals_code_ind,2A,2,Average (5-6),Alwi-et-al-1998,
2A-fin,http://wals.info/languoid/lect/wals_code_fin,2A,2,Large (7-14),Harms-1964;Lehtinen-1970;Wiik-1965,
2A-rus,http://wals.info/languoid/lect/wals_code_rus,2A,2,Average (5-6),Jones-and-Ward-1969;Halle-1959,
2A-spa,http://wals.info/languoid/lect/wals_code_spa,2A,2,Average (5-6),Saporta-and-Contreras-1962;Navarro-1961;Harris-1969a,
2A-tur,http://wals.info/languoid/lect/wals_code_tur,2A,2,Large (7-14),Zimmer-and-Orgun-1999,
2A-fre,http://wals.info/languoid/lect/wals_code_fre,2A,2,Large (7-14),Sten-1963;Fougeron-and-Smith-1999,
2A-eng,http://wals.info/languoid/lect/wals_code_eng,2A,2,Large (7-14),Gimson-1970,
2A-ndy,http://wals.info/languoid/lect/wals_code_ndy,2A,2,Average (5-6),Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
