ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
38A-kay,http://wals.info/languoid/lect/wals_code_kay,38A,38,Indefinite word same as 'one',"Evans-1995[235, 241]",
38A-map,http://wals.info/languoid/lect/wals_code_map,38A,38,"No indefinite, but definite article",Augusta-1903[passim],
38A-yor,http://wals.info/languoid/lect/wals_code_yor,38A,38,No definite or indefinite article,Bamgbose-1966[passim],
38A-yko,http://wals.info/languoid/lect/wals_code_yko,38A,38,No definite or indefinite article,Maslova-1999[passim],
38A-may,http://wals.info/languoid/lect/wals_code_may,38A,38,"No indefinite, but definite article",Brown-1990[passim],
38A-tuk,http://wals.info/languoid/lect/wals_code_tuk,38A,38,"No indefinite, but definite article",Donohue-1999a[ passim],
38A-chk,http://wals.info/languoid/lect/wals_code_chk,38A,38,No definite or indefinite article,Dunn-1999[passim],
38A-fij,http://wals.info/languoid/lect/wals_code_fij,38A,38,No definite or indefinite article,Dixon-1988[36],
38A-heb,http://wals.info/languoid/lect/wals_code_heb,38A,38,Indefinite word same as 'one',"Glinert-1989[98, 12]",
38A-lan,http://wals.info/languoid/lect/wals_code_lan,38A,38,Indefinite affix,"Noonan-1992[87, 161]",
38A-orh,http://wals.info/languoid/lect/wals_code_orh,38A,38,No definite or indefinite article,Owens-1985[passim],
38A-tha,http://wals.info/languoid/lect/wals_code_tha,38A,38,Indefinite word distinct from 'one',Anthony-et-al-1968[54],
38A-yaq,http://wals.info/languoid/lect/wals_code_yaq,38A,38,Indefinite word distinct from 'one',Lindenfeld-1973[25-26],
38A-zul,http://wals.info/languoid/lect/wals_code_zul,38A,38,No definite or indefinite article,Ziervogel-et-al-1981[passim],
38A-sla,http://wals.info/languoid/lect/wals_code_sla,38A,38,No definite or indefinite article,Rice-1989[passim],
38A-aeg,http://wals.info/languoid/lect/wals_code_aeg,38A,38,"No indefinite, but definite article",Gary-and-Gamal-Eldin-1982[passim],
38A-grw,http://wals.info/languoid/lect/wals_code_grw,38A,38,No definite or indefinite article,Fortescue-1984[passim],
38A-hix,http://wals.info/languoid/lect/wals_code_hix,38A,38,No definite or indefinite article,Derbyshire-1979[passim],
38A-hin,http://wals.info/languoid/lect/wals_code_hin,38A,38,No definite or indefinite article,McGregor-1977[3],
38A-ckr,http://wals.info/languoid/lect/wals_code_ckr,38A,38,No definite or indefinite article,Popjes-and-Popjes-1986[170-172],
38A-knd,http://wals.info/languoid/lect/wals_code_knd,38A,38,Indefinite word same as 'one',"Sridhar-1990[95, 98-99, 200-201]",
38A-kha,http://wals.info/languoid/lect/wals_code_kha,38A,38,No definite or indefinite article,Binnick-1979[passim],
38A-mal,http://wals.info/languoid/lect/wals_code_mal,38A,38,"No indefinite, but definite article",Dez-1980b[45],
38A-sup,http://wals.info/languoid/lect/wals_code_sup,38A,38,Indefinite word distinct from 'one',Carlson-1994[passim],
38A-hau,http://wals.info/languoid/lect/wals_code_hau,38A,38,Indefinite word distinct from 'one',"Newman-2000[154];Kraft-and-Kraft-1973[136, 383];Kraft-1963[(Vol. 1) 74, (Vol. 2) 204, (Vol. 2) 205]",
38A-mao,http://wals.info/languoid/lect/wals_code_mao,38A,38,Indefinite word distinct from 'one',"Bauer-1993[110, 120]",
38A-bsq,http://wals.info/languoid/lect/wals_code_bsq,38A,38,Indefinite word same as 'one',"Hualde-and-Ortiz-de-Urbina-2003[122, 127]",
38A-abk,http://wals.info/languoid/lect/wals_code_abk,38A,38,Indefinite word same as 'one',"Hewitt-1979[57, 60]",
38A-eve,http://wals.info/languoid/lect/wals_code_eve,38A,38,No definite or indefinite article,Konstantinova-1968[passim],
38A-kor,http://wals.info/languoid/lect/wals_code_kor,38A,38,No definite or indefinite article,Sohn-1999[265],
38A-ame,http://wals.info/languoid/lect/wals_code_ame,38A,38,Indefinite word distinct from 'one',"Roberts-1987[88, 204]",
38A-ger,http://wals.info/languoid/lect/wals_code_ger,38A,38,Indefinite word same as 'one',Lederer-1969[604],
38A-grk,http://wals.info/languoid/lect/wals_code_grk,38A,38,Indefinite word same as 'one',Mackridge-1985[passim],
38A-lez,http://wals.info/languoid/lect/wals_code_lez,38A,38,Indefinite word same as 'one',"Haspelmath-1993[230, 259-263]",
38A-jpn,http://wals.info/languoid/lect/wals_code_jpn,38A,38,Indefinite word distinct from 'one',Hinds-1986[82],
38A-hun,http://wals.info/languoid/lect/wals_code_hun,38A,38,Indefinite word distinct from 'one',Kenesei-et-al-1998[94];Benko-and-Imre-1972[89-90],
38A-ind,http://wals.info/languoid/lect/wals_code_ind,38A,38,"No indefinite, but definite article","Macdonald-1976[ 85];Sneddon-1996a[ 130, 150];Danusugondo-1975[passim]",
38A-fin,http://wals.info/languoid/lect/wals_code_fin,38A,38,No definite or indefinite article,"Sulkala-and-Karjalainen-1992[90, 269]",
38A-rus,http://wals.info/languoid/lect/wals_code_rus,38A,38,No definite or indefinite article,Stilman-and-Harkins-1964[18],
38A-spa,http://wals.info/languoid/lect/wals_code_spa,38A,38,Indefinite word same as 'one',Green-1988[104],
38A-tur,http://wals.info/languoid/lect/wals_code_tur,38A,38,Indefinite word same as 'one',Lewis-1967[54];Thomas-1967[18];Underhill-1976[38],
38A-fre,http://wals.info/languoid/lect/wals_code_fre,38A,38,Indefinite word same as 'one',,
38A-eng,http://wals.info/languoid/lect/wals_code_eng,38A,38,Indefinite word distinct from 'one',,
38A-ddj,http://wals.info/languoid/lect/wals_code_ddj,38A,38,Indefinite word same as 'one',Gode-2008[113],
38A-ney,http://wals.info/languoid/lect/wals_code_ney,38A,38,"No indefinite, but definite article",Grah-1983[ 184],
38A-jms,http://wals.info/languoid/lect/wals_code_jms,38A,38,Indefinite word distinct from 'one',Heath-2008[ 244],
38A-nrg,http://wals.info/languoid/lect/wals_code_nrg,38A,38,Indefinite affix,Ouedraogo-1984[412-415],
38A-bdu,http://wals.info/languoid/lect/wals_code_bdu,38A,38,"No indefinite, but definite article",Asangama-1983[ 255],
38A-zag,http://wals.info/languoid/lect/wals_code_zag,38A,38,Indefinite word distinct from 'one',Crass-and-Jakobi-2004[138-139],
38A-sid,http://wals.info/languoid/lect/wals_code_sid,38A,38,No definite or indefinite article,Kawachi-2007[ passim],
38A-arj,http://wals.info/languoid/lect/wals_code_arj,38A,38,"No indefinite, but definite article",,
38A-wme,http://wals.info/languoid/lect/wals_code_wme,38A,38,Indefinite word same as 'one',"Opgenort-2004[ 121, 230]",
38A-tvt,http://wals.info/languoid/lect/wals_code_tvt,38A,38,No definite or indefinite article,Rekhung-1992[ passim],
38A-bwc,http://wals.info/languoid/lect/wals_code_bwc,38A,38,Indefinite word same as 'one',Miller-2007[ 110],
38A-mpt,http://wals.info/languoid/lect/wals_code_mpt,38A,38,"No indefinite, but definite article",Fedden-2007[25],
38A-mkj,http://wals.info/languoid/lect/wals_code_mkj,38A,38,No definite or indefinite article,Huber-2008[16],
38A-dlm,http://wals.info/languoid/lect/wals_code_dlm,38A,38,No definite or indefinite article,de-Sousa-2006[passim],
38A-brp,http://wals.info/languoid/lect/wals_code_brp,38A,38,"No indefinite, but definite article","Corris-2005[ 147, 208]",
38A-xbi,http://wals.info/languoid/lect/wals_code_xbi,38A,38,Indefinite word same as 'one',Yi-2008[ passim],
38A-aoj,http://wals.info/languoid/lect/wals_code_aoj,38A,38,Indefinite word same as 'one',Alungum-et-al-1978[ passim],
38A-tee,http://wals.info/languoid/lect/wals_code_tee,38A,38,Indefinite word same as 'one',Kung-2007[ 384-387],
38A-qum,http://wals.info/languoid/lect/wals_code_qum,38A,38,Indefinite word same as 'one',Barrett-1999[ 198],
38A-qhu,http://wals.info/languoid/lect/wals_code_qhu,38A,38,Indefinite affix,Weber-1989[375],
38A-ndy,http://wals.info/languoid/lect/wals_code_ndy,38A,38,Indefinite word same as 'one',"Huttar-and-Huttar-1994[202, 215]",
