ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
96A-kyl,http://wals.info/languoid/lect/wals_code_kyl,96A,96,VO and NRel,,
96A-nti,http://wals.info/languoid/lect/wals_code_nti,96A,96,Other,,
96A-mak,http://wals.info/languoid/lect/wals_code_mak,96A,96,Other,,
96A-tsi,http://wals.info/languoid/lect/wals_code_tsi,96A,96,VO and NRel,,
96A-tun,http://wals.info/languoid/lect/wals_code_tun,96A,96,OV and NRel,,
96A-mrl,http://wals.info/languoid/lect/wals_code_mrl,96A,96,VO and NRel,,
96A-pit,http://wals.info/languoid/lect/wals_code_pit,96A,96,Other,,
96A-amh,http://wals.info/languoid/lect/wals_code_amh,96A,96,OV and RelN,,
96A-ana,http://wals.info/languoid/lect/wals_code_ana,96A,96,OV and NRel,,
96A-dio,http://wals.info/languoid/lect/wals_code_dio,96A,96,VO and NRel,,
96A-arm,http://wals.info/languoid/lect/wals_code_arm,96A,96,Other,,
96A-baw,http://wals.info/languoid/lect/wals_code_baw,96A,96,Other,,
96A-nbd,http://wals.info/languoid/lect/wals_code_nbd,96A,96,OV and NRel,,
96A-wrd,http://wals.info/languoid/lect/wals_code_wrd,96A,96,Other,,
96A-hai,http://wals.info/languoid/lect/wals_code_hai,96A,96,Other,,
96A-pai,http://wals.info/languoid/lect/wals_code_pai,96A,96,VO and NRel,,
96A-ung,http://wals.info/languoid/lect/wals_code_ung,96A,96,OV and NRel,,
96A-bej,http://wals.info/languoid/lect/wals_code_bej,96A,96,OV and NRel,,
96A-dre,http://wals.info/languoid/lect/wals_code_dre,96A,96,VO and NRel,,
96A-gar,http://wals.info/languoid/lect/wals_code_gar,96A,96,OV and RelN,,
96A-pms,http://wals.info/languoid/lect/wals_code_pms,96A,96,VO and NRel,,
96A-mss,http://wals.info/languoid/lect/wals_code_mss,96A,96,Other,,
96A-sml,http://wals.info/languoid/lect/wals_code_sml,96A,96,VO and NRel,,
96A-yur,http://wals.info/languoid/lect/wals_code_yur,96A,96,Other,,
96A-dag,http://wals.info/languoid/lect/wals_code_dag,96A,96,OV and NRel,,
96A-otm,http://wals.info/languoid/lect/wals_code_otm,96A,96,VO and NRel,,
96A-igb,http://wals.info/languoid/lect/wals_code_igb,96A,96,VO and NRel,,
96A-nez,http://wals.info/languoid/lect/wals_code_nez,96A,96,Other,,
96A-brh,http://wals.info/languoid/lect/wals_code_brh,96A,96,Other,,
96A-cah,http://wals.info/languoid/lect/wals_code_cah,96A,96,OV and NRel,,
96A-cle,http://wals.info/languoid/lect/wals_code_cle,96A,96,VO and NRel,,
96A-knm,http://wals.info/languoid/lect/wals_code_knm,96A,96,OV and NRel,,
96A-nav,http://wals.info/languoid/lect/wals_code_nav,96A,96,Other,,
96A-bkr,http://wals.info/languoid/lect/wals_code_bkr,96A,96,VO and NRel,,
96A-cmn,http://wals.info/languoid/lect/wals_code_cmn,96A,96,OV and NRel,,
96A-iri,http://wals.info/languoid/lect/wals_code_iri,96A,96,VO and NRel,,
96A-nko,http://wals.info/languoid/lect/wals_code_nko,96A,96,VO and NRel,,
96A-squ,http://wals.info/languoid/lect/wals_code_squ,96A,96,Other,,
96A-tru,http://wals.info/languoid/lect/wals_code_tru,96A,96,Other,,
96A-dni,http://wals.info/languoid/lect/wals_code_dni,96A,96,OV and NRel,,
96A-coo,http://wals.info/languoid/lect/wals_code_coo,96A,96,Other,,
96A-nht,http://wals.info/languoid/lect/wals_code_nht,96A,96,VO and NRel,,
96A-ika,http://wals.info/languoid/lect/wals_code_ika,96A,96,Other,,
96A-kse,http://wals.info/languoid/lect/wals_code_kse,96A,96,OV and NRel,,
96A-mun,http://wals.info/languoid/lect/wals_code_mun,96A,96,OV and RelN,,
96A-yid,http://wals.info/languoid/lect/wals_code_yid,96A,96,Other,,
96A-krk,http://wals.info/languoid/lect/wals_code_krk,96A,96,Other,,
96A-brs,http://wals.info/languoid/lect/wals_code_brs,96A,96,OV and NRel,,
96A-tab,http://wals.info/languoid/lect/wals_code_tab,96A,96,VO and NRel,,
96A-aco,http://wals.info/languoid/lect/wals_code_aco,96A,96,Other,,
96A-pau,http://wals.info/languoid/lect/wals_code_pau,96A,96,Other,,
96A-ond,http://wals.info/languoid/lect/wals_code_ond,96A,96,Other,,
96A-asm,http://wals.info/languoid/lect/wals_code_asm,96A,96,OV and RelN,,
96A-ewe,http://wals.info/languoid/lect/wals_code_ewe,96A,96,VO and NRel,,
96A-grb,http://wals.info/languoid/lect/wals_code_grb,96A,96,VO and NRel,,
96A-hmo,http://wals.info/languoid/lect/wals_code_hmo,96A,96,VO and NRel,,
96A-khs,http://wals.info/languoid/lect/wals_code_khs,96A,96,VO and NRel,,
96A-khm,http://wals.info/languoid/lect/wals_code_khm,96A,96,VO and NRel,,
96A-kio,http://wals.info/languoid/lect/wals_code_kio,96A,96,Other,,
96A-wic,http://wals.info/languoid/lect/wals_code_wic,96A,96,OV and NRel,,
96A-juh,http://wals.info/languoid/lect/wals_code_juh,96A,96,VO and NRel,,
96A-klv,http://wals.info/languoid/lect/wals_code_klv,96A,96,VO and NRel,,
96A-nug,http://wals.info/languoid/lect/wals_code_nug,96A,96,Other,,
96A-irq,http://wals.info/languoid/lect/wals_code_irq,96A,96,OV and NRel,,
96A-kew,http://wals.info/languoid/lect/wals_code_kew,96A,96,Other,,
96A-snm,http://wals.info/languoid/lect/wals_code_snm,96A,96,Other,,
96A-epe,http://wals.info/languoid/lect/wals_code_epe,96A,96,Other,,
96A-koa,http://wals.info/languoid/lect/wals_code_koa,96A,96,Other,,
96A-luv,http://wals.info/languoid/lect/wals_code_luv,96A,96,VO and NRel,,
96A-san,http://wals.info/languoid/lect/wals_code_san,96A,96,VO and NRel,,
96A-bag,http://wals.info/languoid/lect/wals_code_bag,96A,96,VO and NRel,,
96A-hzb,http://wals.info/languoid/lect/wals_code_hzb,96A,96,OV and RelN,,
96A-mau,http://wals.info/languoid/lect/wals_code_mau,96A,96,VO and NRel,,
96A-kfe,http://wals.info/languoid/lect/wals_code_kfe,96A,96,VO and NRel,,
96A-qim,http://wals.info/languoid/lect/wals_code_qim,96A,96,OV and RelN,,
96A-wch,http://wals.info/languoid/lect/wals_code_wch,96A,96,VO and NRel,,
96A-yag,http://wals.info/languoid/lect/wals_code_yag,96A,96,VO and NRel,,
96A-niv,http://wals.info/languoid/lect/wals_code_niv,96A,96,OV and RelN,,
96A-apu,http://wals.info/languoid/lect/wals_code_apu,96A,96,Other,,
96A-bma,http://wals.info/languoid/lect/wals_code_bma,96A,96,VO and NRel,,
96A-imo,http://wals.info/languoid/lect/wals_code_imo,96A,96,Other,,
96A-kob,http://wals.info/languoid/lect/wals_code_kob,96A,96,Other,,
96A-lat,http://wals.info/languoid/lect/wals_code_lat,96A,96,VO and NRel,,
96A-mar,http://wals.info/languoid/lect/wals_code_mar,96A,96,Other,,
96A-ala,http://wals.info/languoid/lect/wals_code_ala,96A,96,OV and RelN,,
96A-kut,http://wals.info/languoid/lect/wals_code_kut,96A,96,Other,,
96A-mxc,http://wals.info/languoid/lect/wals_code_mxc,96A,96,VO and NRel,,
96A-lav,http://wals.info/languoid/lect/wals_code_lav,96A,96,Other,,
96A-rap,http://wals.info/languoid/lect/wals_code_rap,96A,96,VO and NRel,,
96A-ain,http://wals.info/languoid/lect/wals_code_ain,96A,96,OV and RelN,,
96A-jak,http://wals.info/languoid/lect/wals_code_jak,96A,96,VO and NRel,,
96A-lkt,http://wals.info/languoid/lect/wals_code_lkt,96A,96,Other,,
96A-mrt,http://wals.info/languoid/lect/wals_code_mrt,96A,96,Other,,
96A-war,http://wals.info/languoid/lect/wals_code_war,96A,96,VO and NRel,,
96A-kho,http://wals.info/languoid/lect/wals_code_kho,96A,96,OV and RelN,,
96A-mei,http://wals.info/languoid/lect/wals_code_mei,96A,96,OV and RelN,,
96A-ngi,http://wals.info/languoid/lect/wals_code_ngi,96A,96,Other,,
96A-brm,http://wals.info/languoid/lect/wals_code_brm,96A,96,OV and RelN,,
96A-kro,http://wals.info/languoid/lect/wals_code_kro,96A,96,VO and NRel,,
96A-myi,http://wals.info/languoid/lect/wals_code_myi,96A,96,OV and NRel,,
96A-tiw,http://wals.info/languoid/lect/wals_code_tiw,96A,96,VO and NRel,,
96A-knr,http://wals.info/languoid/lect/wals_code_knr,96A,96,OV and NRel,,
96A-kay,http://wals.info/languoid/lect/wals_code_kay,96A,96,Other,,
96A-yor,http://wals.info/languoid/lect/wals_code_yor,96A,96,VO and NRel,,
96A-yko,http://wals.info/languoid/lect/wals_code_yko,96A,96,OV and RelN,,
96A-may,http://wals.info/languoid/lect/wals_code_may,96A,96,VO and NRel,,
96A-tuk,http://wals.info/languoid/lect/wals_code_tuk,96A,96,Other,,
96A-bur,http://wals.info/languoid/lect/wals_code_bur,96A,96,OV and RelN,,
96A-cha,http://wals.info/languoid/lect/wals_code_cha,96A,96,VO and NRel,,
96A-chk,http://wals.info/languoid/lect/wals_code_chk,96A,96,Other,,
96A-fij,http://wals.info/languoid/lect/wals_code_fij,96A,96,VO and NRel,,
96A-heb,http://wals.info/languoid/lect/wals_code_heb,96A,96,VO and NRel,,
96A-lan,http://wals.info/languoid/lect/wals_code_lan,96A,96,VO and NRel,,
96A-orh,http://wals.info/languoid/lect/wals_code_orh,96A,96,OV and NRel,,
96A-tha,http://wals.info/languoid/lect/wals_code_tha,96A,96,VO and NRel,,
96A-yaq,http://wals.info/languoid/lect/wals_code_yaq,96A,96,OV and NRel,,
96A-zul,http://wals.info/languoid/lect/wals_code_zul,96A,96,VO and NRel,,
96A-sla,http://wals.info/languoid/lect/wals_code_sla,96A,96,Other,,
96A-aeg,http://wals.info/languoid/lect/wals_code_aeg,96A,96,VO and NRel,,
96A-grw,http://wals.info/languoid/lect/wals_code_grw,96A,96,OV and NRel,,
96A-hix,http://wals.info/languoid/lect/wals_code_hix,96A,96,OV and NRel,,
96A-swa,http://wals.info/languoid/lect/wals_code_swa,96A,96,VO and NRel,,
96A-vie,http://wals.info/languoid/lect/wals_code_vie,96A,96,VO and NRel,,
96A-hin,http://wals.info/languoid/lect/wals_code_hin,96A,96,Other,,
96A-ckr,http://wals.info/languoid/lect/wals_code_ckr,96A,96,Other,,
96A-tag,http://wals.info/languoid/lect/wals_code_tag,96A,96,VO and NRel,,
96A-geo,http://wals.info/languoid/lect/wals_code_geo,96A,96,OV and NRel,,
96A-knd,http://wals.info/languoid/lect/wals_code_knd,96A,96,Other,,
96A-kha,http://wals.info/languoid/lect/wals_code_kha,96A,96,OV and RelN,,
96A-mal,http://wals.info/languoid/lect/wals_code_mal,96A,96,VO and NRel,,
96A-sup,http://wals.info/languoid/lect/wals_code_sup,96A,96,Other,,
96A-hau,http://wals.info/languoid/lect/wals_code_hau,96A,96,VO and NRel,,
96A-mao,http://wals.info/languoid/lect/wals_code_mao,96A,96,VO and NRel,,
96A-bsq,http://wals.info/languoid/lect/wals_code_bsq,96A,96,OV and RelN,,
96A-abk,http://wals.info/languoid/lect/wals_code_abk,96A,96,OV and RelN,,
96A-eve,http://wals.info/languoid/lect/wals_code_eve,96A,96,OV and RelN,,
96A-kor,http://wals.info/languoid/lect/wals_code_kor,96A,96,OV and RelN,,
96A-prs,http://wals.info/languoid/lect/wals_code_prs,96A,96,OV and NRel,,
96A-ame,http://wals.info/languoid/lect/wals_code_ame,96A,96,OV and NRel,,
96A-ger,http://wals.info/languoid/lect/wals_code_ger,96A,96,Other,,
96A-grk,http://wals.info/languoid/lect/wals_code_grk,96A,96,VO and NRel,,
96A-lez,http://wals.info/languoid/lect/wals_code_lez,96A,96,OV and RelN,,
96A-jpn,http://wals.info/languoid/lect/wals_code_jpn,96A,96,OV and RelN,,
96A-mnd,http://wals.info/languoid/lect/wals_code_mnd,96A,96,VO and RelN,,
96A-hun,http://wals.info/languoid/lect/wals_code_hun,96A,96,Other,,
96A-ind,http://wals.info/languoid/lect/wals_code_ind,96A,96,VO and NRel,,
96A-fin,http://wals.info/languoid/lect/wals_code_fin,96A,96,VO and NRel,,
96A-rus,http://wals.info/languoid/lect/wals_code_rus,96A,96,VO and NRel,,
96A-spa,http://wals.info/languoid/lect/wals_code_spa,96A,96,VO and NRel,,
96A-tur,http://wals.info/languoid/lect/wals_code_tur,96A,96,OV and RelN,,
96A-fre,http://wals.info/languoid/lect/wals_code_fre,96A,96,VO and NRel,,
96A-eng,http://wals.info/languoid/lect/wals_code_eng,96A,96,VO and NRel,,
96A-dds,http://wals.info/languoid/lect/wals_code_dds,96A,96,Other,,
96A-ddj,http://wals.info/languoid/lect/wals_code_ddj,96A,96,Other,,
96A-ney,http://wals.info/languoid/lect/wals_code_ney,96A,96,Other,,
96A-jms,http://wals.info/languoid/lect/wals_code_jms,96A,96,Other,,
96A-nrg,http://wals.info/languoid/lect/wals_code_nrg,96A,96,Other,,
96A-ncm,http://wals.info/languoid/lect/wals_code_ncm,96A,96,VO and NRel,,
96A-myg,http://wals.info/languoid/lect/wals_code_myg,96A,96,VO and NRel,,
96A-ajg,http://wals.info/languoid/lect/wals_code_ajg,96A,96,Other,,
96A-zag,http://wals.info/languoid/lect/wals_code_zag,96A,96,OV and NRel,,
96A-mgq,http://wals.info/languoid/lect/wals_code_mgq,96A,96,Other,,
96A-tsk,http://wals.info/languoid/lect/wals_code_tsk,96A,96,VO and NRel,,
96A-hna,http://wals.info/languoid/lect/wals_code_hna,96A,96,VO and NRel,,
96A-sid,http://wals.info/languoid/lect/wals_code_sid,96A,96,OV and RelN,,
96A-arj,http://wals.info/languoid/lect/wals_code_arj,96A,96,VO and NRel,,
96A-nmm,http://wals.info/languoid/lect/wals_code_nmm,96A,96,OV and RelN,,
96A-tdr,http://wals.info/languoid/lect/wals_code_tdr,96A,96,Other,,
96A-kgy,http://wals.info/languoid/lect/wals_code_kgy,96A,96,OV and RelN,,
96A-amt,http://wals.info/languoid/lect/wals_code_amt,96A,96,Other,,
96A-shg,http://wals.info/languoid/lect/wals_code_shg,96A,96,Other,,
96A-knz,http://wals.info/languoid/lect/wals_code_knz,96A,96,OV and NRel,,
96A-khd,http://wals.info/languoid/lect/wals_code_khd,96A,96,OV and RelN,,
96A-gyc,http://wals.info/languoid/lect/wals_code_gyc,96A,96,OV and RelN,,
96A-rgc,http://wals.info/languoid/lect/wals_code_rgc,96A,96,Other,,
96A-bwc,http://wals.info/languoid/lect/wals_code_bwc,96A,96,VO and NRel,,
96A-ttd,http://wals.info/languoid/lect/wals_code_ttd,96A,96,VO and NRel,,
96A-lab,http://wals.info/languoid/lect/wals_code_lab,96A,96,VO and NRel,,
96A-vnm,http://wals.info/languoid/lect/wals_code_vnm,96A,96,VO and NRel,,
96A-psw,http://wals.info/languoid/lect/wals_code_psw,96A,96,VO and NRel,,
96A-lmu,http://wals.info/languoid/lect/wals_code_lmu,96A,96,VO and NRel,,
96A-erk,http://wals.info/languoid/lect/wals_code_erk,96A,96,VO and NRel,,
96A-ndr,http://wals.info/languoid/lect/wals_code_ndr,96A,96,VO and NRel,,
96A-mxe,http://wals.info/languoid/lect/wals_code_mxe,96A,96,VO and NRel,,
96A-mpt,http://wals.info/languoid/lect/wals_code_mpt,96A,96,Other,,
96A-mkj,http://wals.info/languoid/lect/wals_code_mkj,96A,96,OV and NRel,,
96A-abv,http://wals.info/languoid/lect/wals_code_abv,96A,96,OV and NRel,,
96A-dlm,http://wals.info/languoid/lect/wals_code_dlm,96A,96,Other,,
96A-brp,http://wals.info/languoid/lect/wals_code_brp,96A,96,OV and NRel,,
96A-kwt,http://wals.info/languoid/lect/wals_code_kwt,96A,96,OV and RelN,,
96A-bio,http://wals.info/languoid/lect/wals_code_bio,96A,96,OV and NRel,,
96A-urt,http://wals.info/languoid/lect/wals_code_urt,96A,96,VO and NRel,,
96A-xbi,http://wals.info/languoid/lect/wals_code_xbi,96A,96,VO and NRel,,
96A-aoj,http://wals.info/languoid/lect/wals_code_aoj,96A,96,VO and NRel,,
96A-kmz,http://wals.info/languoid/lect/wals_code_kmz,96A,96,Other,,
96A-tee,http://wals.info/languoid/lect/wals_code_tee,96A,96,VO and NRel,,
96A-mxx,http://wals.info/languoid/lect/wals_code_mxx,96A,96,Other,,
96A-qum,http://wals.info/languoid/lect/wals_code_qum,96A,96,VO and NRel,,
96A-lec,http://wals.info/languoid/lect/wals_code_lec,96A,96,Other,,
96A-eme,http://wals.info/languoid/lect/wals_code_eme,96A,96,OV and NRel,,
96A-cpy,http://wals.info/languoid/lect/wals_code_cpy,96A,96,OV and RelN,,
96A-kkq,http://wals.info/languoid/lect/wals_code_kkq,96A,96,Other,,
96A-pnx,http://wals.info/languoid/lect/wals_code_pnx,96A,96,Other,,
96A-huc,http://wals.info/languoid/lect/wals_code_huc,96A,96,VO and NRel,,
96A-urn,http://wals.info/languoid/lect/wals_code_urn,96A,96,OV and RelN,,
96A-qhu,http://wals.info/languoid/lect/wals_code_qhu,96A,96,OV and RelN,,
96A-mcv,http://wals.info/languoid/lect/wals_code_mcv,96A,96,VO and NRel,,
96A-ndy,http://wals.info/languoid/lect/wals_code_ndy,96A,96,VO and NRel,,
