ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
6A-may,http://wals.info/languoid/lect/wals_code_may,6A,6,None,Dol-1999,
6A-tuk,http://wals.info/languoid/lect/wals_code_tuk,6A,6,None,Donohue-1999a;Donohue-1999c,
6A-bur,http://wals.info/languoid/lect/wals_code_bur,6A,6,Uvular stops and continuants,Morgenstierne-1945;Anderson-1997b,
6A-cha,http://wals.info/languoid/lect/wals_code_cha,6A,6,None,Seiden-1960;Topping-1973,
6A-chk,http://wals.info/languoid/lect/wals_code_chk,6A,6,Uvular stops only,Krause-1980;Skorik-1961;Skorik-1968,
6A-fij,http://wals.info/languoid/lect/wals_code_fij,6A,6,None,Dixon-1988,
6A-lan,http://wals.info/languoid/lect/wals_code_lan,6A,6,None,Okello-1975,
6A-orh,http://wals.info/languoid/lect/wals_code_orh,6A,6,None,Owens-1985,
6A-tha,http://wals.info/languoid/lect/wals_code_tha,6A,6,None,Kruatrachue-1960;Kalaya-and-Abramson-1999;Noss-1954;Noss-1964;Abramson-1962;Haas-1964,
6A-yaq,http://wals.info/languoid/lect/wals_code_yaq,6A,6,None,Kurath-and-Spicer-1947;Dedrick-and-Casad-1999,
6A-zul,http://wals.info/languoid/lect/wals_code_zul,6A,6,None,Poulos-and-Msimang-1998;Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981,
6A-sla,http://wals.info/languoid/lect/wals_code_sla,6A,6,None,Rice-1978;Rice-1989;Rice-1976,
6A-aeg,http://wals.info/languoid/lect/wals_code_aeg,6A,6,Uvular stops and continuants,Kennedy-1960;Tomiche-1964;Mitchell-1962,
6A-grw,http://wals.info/languoid/lect/wals_code_grw,6A,6,Uvular stops and continuants,Rischel-1974,
6A-hix,http://wals.info/languoid/lect/wals_code_hix,6A,6,None,Derbyshire-1985,
6A-swa,http://wals.info/languoid/lect/wals_code_swa,6A,6,None,Polome-nd,
6A-vie,http://wals.info/languoid/lect/wals_code_vie,6A,6,None,Nguyen-1990;Emeneau-1951;Thompson-1965;Nguyen-1974a,
6A-hin,http://wals.info/languoid/lect/wals_code_hin,6A,6,None,Kelkar-1968;Ohala-1983;Ohala-1999,
6A-ckr,http://wals.info/languoid/lect/wals_code_ckr,6A,6,None,Popjes-and-Popjes-1986,
6A-tag,http://wals.info/languoid/lect/wals_code_tag,6A,6,None,Schachter-and-Otanes-1972;Bloomfield-1917,
6A-geo,http://wals.info/languoid/lect/wals_code_geo,6A,6,Uvular stops and continuants,Selmer-1935;Vogt-1971;Vogt-1938;Vogt-1958;Hewitt-1995;Tschenkeli-1958;Neisser-1953;Robins-and-Waterson-1952,
6A-knd,http://wals.info/languoid/lect/wals_code_knd,6A,6,None,Upadhyaya-1972;Sridhar-1990;Steever-1998b,
6A-kha,http://wals.info/languoid/lect/wals_code_kha,6A,6,None,Street-1963;Hangin-1968;Svantesson-1985;Luvsanvandan-1964,
6A-mal,http://wals.info/languoid/lect/wals_code_mal,6A,6,None,Dahl-1952;Dyen-1971b,
6A-sup,http://wals.info/languoid/lect/wals_code_sup,6A,6,None,Carlson-1994,
6A-hau,http://wals.info/languoid/lect/wals_code_hau,6A,6,None,Schuh-and-Bagari-1999;Newman-2000,
6A-mao,http://wals.info/languoid/lect/wals_code_mao,6A,6,None,Bauer-1993,
6A-bsq,http://wals.info/languoid/lect/wals_code_bsq,6A,6,None,Saltarelli-et-al-1988,
6A-abk,http://wals.info/languoid/lect/wals_code_abk,6A,6,Uvular stops only,Hewitt-1979,
6A-eve,http://wals.info/languoid/lect/wals_code_eve,6A,6,None,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
6A-kor,http://wals.info/languoid/lect/wals_code_kor,6A,6,None,Martin-and-Lee-1969;Cho-1967;Martin-1954;Kim-1986;Martin-1951;Lee-1999;Kim-1972,
6A-prs,http://wals.info/languoid/lect/wals_code_prs,6A,6,Uvular stops only,Majidi-and-Ternes-1999;Obolensky-et-al-1963,
6A-ame,http://wals.info/languoid/lect/wals_code_ame,6A,6,None,Roberts-1987,
6A-ger,http://wals.info/languoid/lect/wals_code_ger,6A,6,Uvular continuants only,Wangler-1972;Moulton-1962;Kohler-1999,
6A-grk,http://wals.info/languoid/lect/wals_code_grk,6A,6,None,Householder-et-al-1964,
6A-lez,http://wals.info/languoid/lect/wals_code_lez,6A,6,Uvular stops and continuants,Haspelmath-1993;Kodzasov-1990a,
6A-jpn,http://wals.info/languoid/lect/wals_code_jpn,6A,6,Uvular continuants only,Jorden-1963;Bloch-1950;Martin-1952;Shibatani-1990,
6A-mnd,http://wals.info/languoid/lect/wals_code_mnd,6A,6,None,Chao-1968;Dow-1972;Cheng-1973a;Hanyu-1960,
6A-hun,http://wals.info/languoid/lect/wals_code_hun,6A,6,None,Banhidi-et-al-1965;Szende-1999;Hall-1944,
6A-ind,http://wals.info/languoid/lect/wals_code_ind,6A,6,None,Alwi-et-al-1998,
6A-fin,http://wals.info/languoid/lect/wals_code_fin,6A,6,None,Harms-1964;Lehtinen-1970;Wiik-1965,
6A-rus,http://wals.info/languoid/lect/wals_code_rus,6A,6,None,Jones-and-Ward-1969;Halle-1959,
6A-spa,http://wals.info/languoid/lect/wals_code_spa,6A,6,None,Harris-1969a;Saporta-and-Contreras-1962;Navarro-1961,
6A-tur,http://wals.info/languoid/lect/wals_code_tur,6A,6,None,Zimmer-and-Orgun-1999,
6A-fre,http://wals.info/languoid/lect/wals_code_fre,6A,6,Uvular continuants only,Sten-1963;Fougeron-and-Smith-1999,
6A-eng,http://wals.info/languoid/lect/wals_code_eng,6A,6,None,Gimson-1970,
6A-ndy,http://wals.info/languoid/lect/wals_code_ndy,6A,6,None,Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
