ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
3A-knr,http://wals.info/languoid/lect/wals_code_knr,3A,3,Average,Awobuluyi-1971;Lukas-1937;Hutchison-1981,
3A-kay,http://wals.info/languoid/lect/wals_code_kay,3A,3,Moderately high,Evans-1995,
3A-map,http://wals.info/languoid/lect/wals_code_map,3A,3,Average,Smeets-1989,
3A-yor,http://wals.info/languoid/lect/wals_code_yor,3A,3,Moderately low,Bamgbose-1966,
3A-yko,http://wals.info/languoid/lect/wals_code_yko,3A,3,Average,Maslova-1999,
3A-may,http://wals.info/languoid/lect/wals_code_may,3A,3,Moderately low,Dol-1999,
3A-tuk,http://wals.info/languoid/lect/wals_code_tuk,3A,3,Average,Donohue-1999c;Donohue-1999a,
3A-bur,http://wals.info/languoid/lect/wals_code_bur,3A,3,High,Morgenstierne-1945;Anderson-1997b,
3A-cha,http://wals.info/languoid/lect/wals_code_cha,3A,3,Average,Seiden-1960;Topping-1973,
3A-chk,http://wals.info/languoid/lect/wals_code_chk,3A,3,Moderately low,Krause-1980;Skorik-1961;Skorik-1968,
3A-fij,http://wals.info/languoid/lect/wals_code_fij,3A,3,Average,Dixon-1988,
3A-lan,http://wals.info/languoid/lect/wals_code_lan,3A,3,Low,Okello-1975,
3A-orh,http://wals.info/languoid/lect/wals_code_orh,3A,3,Moderately high,Owens-1985,
3A-tha,http://wals.info/languoid/lect/wals_code_tha,3A,3,Moderately low,Kalaya-and-Abramson-1999;Haas-1964;Noss-1954;Kruatrachue-1960;Noss-1964;Abramson-1962,
3A-yaq,http://wals.info/languoid/lect/wals_code_yaq,3A,3,Average,Dedrick-and-Casad-1999;Kurath-and-Spicer-1947,
3A-zul,http://wals.info/languoid/lect/wals_code_zul,3A,3,High,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981;Poulos-and-Msimang-1998,
3A-sla,http://wals.info/languoid/lect/wals_code_sla,3A,3,Moderately high,Rice-1976;Rice-1989;Rice-1978,
3A-aeg,http://wals.info/languoid/lect/wals_code_aeg,3A,3,Moderately high,Tomiche-1964;Kennedy-1960;Mitchell-1962,
3A-grw,http://wals.info/languoid/lect/wals_code_grw,3A,3,Moderately high,Rischel-1974,
3A-hix,http://wals.info/languoid/lect/wals_code_hix,3A,3,Average,Derbyshire-1985,
3A-swa,http://wals.info/languoid/lect/wals_code_swa,3A,3,Moderately high,Polome-nd,
3A-vie,http://wals.info/languoid/lect/wals_code_vie,3A,3,Low,Nguyen-1990;Thompson-1965;Nguyen-1974a;Emeneau-1951,
3A-hin,http://wals.info/languoid/lect/wals_code_hin,3A,3,Moderately high,Kelkar-1968;Ohala-1983;Ohala-1999,
3A-ckr,http://wals.info/languoid/lect/wals_code_ckr,3A,3,Low,Popjes-and-Popjes-1986,
3A-tag,http://wals.info/languoid/lect/wals_code_tag,3A,3,Average,Schachter-and-Otanes-1972;Bloomfield-1917,
3A-geo,http://wals.info/languoid/lect/wals_code_geo,3A,3,Moderately high,Selmer-1935;Vogt-1958;Tschenkeli-1958;Vogt-1971;Vogt-1938;Hewitt-1995;Neisser-1953;Robins-and-Waterson-1952,
3A-knd,http://wals.info/languoid/lect/wals_code_knd,3A,3,Moderately low,Sridhar-1990;Upadhyaya-1972;Steever-1998b,
3A-kha,http://wals.info/languoid/lect/wals_code_kha,3A,3,Moderately low,Street-1963;Hangin-1968;Luvsanvandan-1964;Svantesson-1985,
3A-mal,http://wals.info/languoid/lect/wals_code_mal,3A,3,High,Dahl-1952;Dyen-1971b,
3A-sup,http://wals.info/languoid/lect/wals_code_sup,3A,3,Average,Carlson-1994,
3A-hau,http://wals.info/languoid/lect/wals_code_hau,3A,3,Moderately high,Newman-2000;Schuh-and-Bagari-1999,
3A-mao,http://wals.info/languoid/lect/wals_code_mao,3A,3,Low,Bauer-1993,
3A-bsq,http://wals.info/languoid/lect/wals_code_bsq,3A,3,Moderately high,Saltarelli-et-al-1988,
3A-abk,http://wals.info/languoid/lect/wals_code_abk,3A,3,High,Hewitt-1979,
3A-eve,http://wals.info/languoid/lect/wals_code_eve,3A,3,Average,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
3A-kor,http://wals.info/languoid/lect/wals_code_kor,3A,3,Moderately low,Kim-1986;Martin-1951;Martin-1954;Martin-and-Lee-1969;Kim-1972;Cho-1967;Lee-1999,
3A-prs,http://wals.info/languoid/lect/wals_code_prs,3A,3,Average,Obolensky-et-al-1963;Majidi-and-Ternes-1999,
3A-ame,http://wals.info/languoid/lect/wals_code_ame,3A,3,Average,Roberts-1987,
3A-ger,http://wals.info/languoid/lect/wals_code_ger,3A,3,Low,Kohler-1999;Moulton-1962;Wangler-1972,
3A-grk,http://wals.info/languoid/lect/wals_code_grk,3A,3,Average,Householder-et-al-1964,
3A-lez,http://wals.info/languoid/lect/wals_code_lez,3A,3,High,Haspelmath-1993;Kodzasov-1990a,
3A-jpn,http://wals.info/languoid/lect/wals_code_jpn,3A,3,Average,Jorden-1963;Bloch-1950;Martin-1952;Shibatani-1990,
3A-mnd,http://wals.info/languoid/lect/wals_code_mnd,3A,3,Average,Cheng-1973a;Dow-1972;Hanyu-1960;Chao-1968,
3A-hun,http://wals.info/languoid/lect/wals_code_hun,3A,3,Average,Banhidi-et-al-1965;Hall-1944;Szende-1999,
3A-ind,http://wals.info/languoid/lect/wals_code_ind,3A,3,Average,Alwi-et-al-1998,
3A-fin,http://wals.info/languoid/lect/wals_code_fin,3A,3,Moderately low,Lehtinen-1970;Harms-1964;Wiik-1965,
3A-rus,http://wals.info/languoid/lect/wals_code_rus,3A,3,High,Halle-1959;Jones-and-Ward-1969,
3A-spa,http://wals.info/languoid/lect/wals_code_spa,3A,3,Average,Navarro-1961;Harris-1969a;Saporta-and-Contreras-1962,
3A-tur,http://wals.info/languoid/lect/wals_code_tur,3A,3,Average,Zimmer-and-Orgun-1999,
3A-fre,http://wals.info/languoid/lect/wals_code_fre,3A,3,Low,Sten-1963;Fougeron-and-Smith-1999,
3A-eng,http://wals.info/languoid/lect/wals_code_eng,3A,3,Low,Gimson-1970,
3A-ndy,http://wals.info/languoid/lect/wals_code_ndy,3A,3,Average,Huttar-and-Huttar-1994;Huttar-and-Huttar-1972,
