ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
1A-tiw,http://wals.info/languoid/lect/wals_code_tiw,1A,1,Average,Osborne-1974;Lee-1984;Lee-1983;Anderson-and-Maddieson-1994,
1A-knr,http://wals.info/languoid/lect/wals_code_knr,1A,1,Average,Awobuluyi-1971;Hutchison-1981;Lukas-1937,
1A-kay,http://wals.info/languoid/lect/wals_code_kay,1A,1,Moderately small,Evans-1995,
1A-map,http://wals.info/languoid/lect/wals_code_map,1A,1,Average,Smeets-1989,
1A-yor,http://wals.info/languoid/lect/wals_code_yor,1A,1,Moderately small,Bamgbose-1966,
1A-yko,http://wals.info/languoid/lect/wals_code_yko,1A,1,Average,Maslova-1999,
1A-may,http://wals.info/languoid/lect/wals_code_may,1A,1,Small,Dol-1999,
1A-tuk,http://wals.info/languoid/lect/wals_code_tuk,1A,1,Average,Donohue-1999c;Donohue-1999a,
1A-bur,http://wals.info/languoid/lect/wals_code_bur,1A,1,Large,Morgenstierne-1945;Anderson-1997b,
1A-cha,http://wals.info/languoid/lect/wals_code_cha,1A,1,Average,Seiden-1960;Topping-1973,
1A-chk,http://wals.info/languoid/lect/wals_code_chk,1A,1,Moderately small,Krause-1980;Skorik-1961;Skorik-1968,
1A-fij,http://wals.info/languoid/lect/wals_code_fij,1A,1,Average,Dixon-1988,
1A-lan,http://wals.info/languoid/lect/wals_code_lan,1A,1,Moderately small,Okello-1975,
1A-orh,http://wals.info/languoid/lect/wals_code_orh,1A,1,Moderately large,Owens-1985,
1A-tha,http://wals.info/languoid/lect/wals_code_tha,1A,1,Average,Kalaya-and-Abramson-1999;Haas-1964;Abramson-1962;Noss-1954;Kruatrachue-1960;Noss-1964,
1A-yaq,http://wals.info/languoid/lect/wals_code_yaq,1A,1,Moderately small,Kurath-and-Spicer-1947;Dedrick-and-Casad-1999,
1A-zul,http://wals.info/languoid/lect/wals_code_zul,1A,1,Moderately large,Canonici-1989;Doke-1926;Doke-1961;Poulos-and-Bosch-1997;Ziervogel-et-al-1981;Poulos-and-Msimang-1998,
1A-sla,http://wals.info/languoid/lect/wals_code_sla,1A,1,Moderately large,Rice-1989;Rice-1976;Rice-1978,
1A-aeg,http://wals.info/languoid/lect/wals_code_aeg,1A,1,Moderately large,Kennedy-1960;Tomiche-1964;Mitchell-1962,
1A-grw,http://wals.info/languoid/lect/wals_code_grw,1A,1,Average,Rischel-1974,
1A-hix,http://wals.info/languoid/lect/wals_code_hix,1A,1,Moderately small,Derbyshire-1985,
1A-swa,http://wals.info/languoid/lect/wals_code_swa,1A,1,Moderately large,Polome-nd,
1A-vie,http://wals.info/languoid/lect/wals_code_vie,1A,1,Average,Thompson-1965;Emeneau-1951;Nguyen-1990;Nguyen-1974a,
1A-hin,http://wals.info/languoid/lect/wals_code_hin,1A,1,Large,Kelkar-1968;Ohala-1983;Ohala-1999,
1A-ckr,http://wals.info/languoid/lect/wals_code_ckr,1A,1,Small,Popjes-and-Popjes-1986,
1A-tag,http://wals.info/languoid/lect/wals_code_tag,1A,1,Moderately small,Bloomfield-1917;Schachter-and-Otanes-1972,
1A-geo,http://wals.info/languoid/lect/wals_code_geo,1A,1,Moderately large,Selmer-1935;Vogt-1971;Vogt-1938;Vogt-1958;Robins-and-Waterson-1952;Hewitt-1995;Tschenkeli-1958;Neisser-1953,
1A-knd,http://wals.info/languoid/lect/wals_code_knd,1A,1,Moderately large,Sridhar-1990;Steever-1998b;Upadhyaya-1972,
1A-kha,http://wals.info/languoid/lect/wals_code_kha,1A,1,Average,Street-1963;Luvsanvandan-1964;Hangin-1968;Svantesson-1985,
1A-mal,http://wals.info/languoid/lect/wals_code_mal,1A,1,Moderately large,Dyen-1971b;Dahl-1952,
1A-sup,http://wals.info/languoid/lect/wals_code_sup,1A,1,Average,Carlson-1994,
1A-hau,http://wals.info/languoid/lect/wals_code_hau,1A,1,Moderately large,Schuh-and-Bagari-1999;Newman-2000,
1A-mao,http://wals.info/languoid/lect/wals_code_mao,1A,1,Small,Bauer-1993,
1A-bsq,http://wals.info/languoid/lect/wals_code_bsq,1A,1,Average,Saltarelli-et-al-1988,
1A-abk,http://wals.info/languoid/lect/wals_code_abk,1A,1,Large,Hewitt-1979,
1A-eve,http://wals.info/languoid/lect/wals_code_eve,1A,1,Moderately small,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
1A-kor,http://wals.info/languoid/lect/wals_code_kor,1A,1,Average,Martin-1951;Martin-1954;Kim-1972;Cho-1967;Martin-and-Lee-1969;Kim-1986;Lee-1999,
1A-prs,http://wals.info/languoid/lect/wals_code_prs,1A,1,Average,Obolensky-et-al-1963;Majidi-and-Ternes-1999,
1A-ame,http://wals.info/languoid/lect/wals_code_ame,1A,1,Moderately small,Roberts-1987,
1A-ger,http://wals.info/languoid/lect/wals_code_ger,1A,1,Average,Moulton-1962;Kohler-1999;Wangler-1972,
1A-grk,http://wals.info/languoid/lect/wals_code_grk,1A,1,Average,Householder-et-al-1964,
1A-lez,http://wals.info/languoid/lect/wals_code_lez,1A,1,Large,Kodzasov-1990a;Haspelmath-1993,
1A-jpn,http://wals.info/languoid/lect/wals_code_jpn,1A,1,Moderately small,Bloch-1950;Martin-1952;Jorden-1963;Shibatani-1990,
1A-mnd,http://wals.info/languoid/lect/wals_code_mnd,1A,1,Average,Chao-1968;Cheng-1973a;Dow-1972;Hanyu-1960,
1A-hun,http://wals.info/languoid/lect/wals_code_hun,1A,1,Moderately large,Banhidi-et-al-1965;Hall-1944;Szende-1999,
1A-ind,http://wals.info/languoid/lect/wals_code_ind,1A,1,Average,Alwi-et-al-1998,
1A-fin,http://wals.info/languoid/lect/wals_code_fin,1A,1,Moderately small,Harms-1964;Lehtinen-1970;Wiik-1965,
1A-rus,http://wals.info/languoid/lect/wals_code_rus,1A,1,Moderately large,Halle-1959;Jones-and-Ward-1969,
1A-spa,http://wals.info/languoid/lect/wals_code_spa,1A,1,Average,Harris-1969a;Saporta-and-Contreras-1962;Navarro-1961,
1A-tur,http://wals.info/languoid/lect/wals_code_tur,1A,1,Average,Zimmer-and-Orgun-1999,
1A-fre,http://wals.info/languoid/lect/wals_code_fre,1A,1,Average,Sten-1963;Fougeron-and-Smith-1999,
1A-eng,http://wals.info/languoid/lect/wals_code_eng,1A,1,Average,Gimson-1970,
1A-ndy,http://wals.info/languoid/lect/wals_code_ndy,1A,1,Moderately small,Huttar-and-Huttar-1972;Huttar-and-Huttar-1994,
