ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
13A-hin,http://wals.info/languoid/lect/wals_code_hin,13A,13,No tones,Kelkar-1968;Ohala-1983;Ohala-1999,
13A-ckr,http://wals.info/languoid/lect/wals_code_ckr,13A,13,No tones,Popjes-and-Popjes-1986,
13A-tag,http://wals.info/languoid/lect/wals_code_tag,13A,13,No tones,Bloomfield-1917;Schachter-and-Otanes-1972,
13A-geo,http://wals.info/languoid/lect/wals_code_geo,13A,13,No tones,Robins-and-Waterson-1952;Selmer-1935;Hewitt-1995;Vogt-1958;Tschenkeli-1958;Neisser-1953;Vogt-1971;Vogt-1938,
13A-knd,http://wals.info/languoid/lect/wals_code_knd,13A,13,No tones,Steever-1998b;Upadhyaya-1972;Sridhar-1990,
13A-kha,http://wals.info/languoid/lect/wals_code_kha,13A,13,No tones,Svantesson-1985;Hangin-1968;Luvsanvandan-1964;Street-1963,
13A-mal,http://wals.info/languoid/lect/wals_code_mal,13A,13,No tones,Dahl-1952;Dyen-1971b,
13A-sup,http://wals.info/languoid/lect/wals_code_sup,13A,13,Complex tone system,Carlson-1994,
13A-hau,http://wals.info/languoid/lect/wals_code_hau,13A,13,Simple tone system,Newman-2000;Schuh-and-Bagari-1999,
13A-mao,http://wals.info/languoid/lect/wals_code_mao,13A,13,No tones,Bauer-1993,
13A-bsq,http://wals.info/languoid/lect/wals_code_bsq,13A,13,No tones,Saltarelli-et-al-1988,
13A-abk,http://wals.info/languoid/lect/wals_code_abk,13A,13,No tones,Hewitt-1979,
13A-eve,http://wals.info/languoid/lect/wals_code_eve,13A,13,No tones,Bulatova-and-Grenoble-1999;Nedjalkov-1997,
13A-kor,http://wals.info/languoid/lect/wals_code_kor,13A,13,No tones,Martin-and-Lee-1969;Kim-1986;Cho-1967;Lee-1999;Martin-1954;Kim-1972;Martin-1951,
13A-prs,http://wals.info/languoid/lect/wals_code_prs,13A,13,No tones,Majidi-and-Ternes-1999;Obolensky-et-al-1963,
13A-ame,http://wals.info/languoid/lect/wals_code_ame,13A,13,No tones,Roberts-1987,
13A-ger,http://wals.info/languoid/lect/wals_code_ger,13A,13,No tones,Kohler-1999;Moulton-1962;Wangler-1972,
13A-grk,http://wals.info/languoid/lect/wals_code_grk,13A,13,No tones,Householder-et-al-1964,
13A-lez,http://wals.info/languoid/lect/wals_code_lez,13A,13,No tones,Haspelmath-1993;Kodzasov-1990a,
13A-jpn,http://wals.info/languoid/lect/wals_code_jpn,13A,13,Simple tone system,Bloch-1950;Martin-1952;Shibatani-1990;Jorden-1963,
13A-mnd,http://wals.info/languoid/lect/wals_code_mnd,13A,13,Complex tone system,Chao-1968;Cheng-1973a;Dow-1972;Hanyu-1960,
13A-hun,http://wals.info/languoid/lect/wals_code_hun,13A,13,No tones,Banhidi-et-al-1965;Hall-1944;Szende-1999,
13A-ind,http://wals.info/languoid/lect/wals_code_ind,13A,13,No tones,Alwi-et-al-1998,
13A-fin,http://wals.info/languoid/lect/wals_code_fin,13A,13,No tones,Harms-1964;Wiik-1965;Lehtinen-1970,
13A-rus,http://wals.info/languoid/lect/wals_code_rus,13A,13,No tones,Jones-and-Ward-1969;Halle-1959,
13A-spa,http://wals.info/languoid/lect/wals_code_spa,13A,13,No tones,Saporta-and-Contreras-1962;Harris-1969a;Navarro-1961,
13A-tur,http://wals.info/languoid/lect/wals_code_tur,13A,13,No tones,Zimmer-and-Orgun-1999,
13A-fre,http://wals.info/languoid/lect/wals_code_fre,13A,13,No tones,Fougeron-and-Smith-1999;Sten-1963,
13A-eng,http://wals.info/languoid/lect/wals_code_eng,13A,13,No tones,Gimson-1970,
13A-ndy,http://wals.info/languoid/lect/wals_code_ndy,13A,13,Simple tone system,Huttar-and-Huttar-1972;Huttar-and-Huttar-1994,
