ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144K-ngm,http://wals.info/languoid/lect/wals_code_ngm,144K,144,NoDoubleNeg,"Thayer-1978[ 32, passim];Vandame-1963[ 116]",
144K-ses,http://wals.info/languoid/lect/wals_code_ses,144K,144,No SVONeg,Paroz-1946[ 31],
144K-sio,http://wals.info/languoid/lect/wals_code_sio,144K,144,NoDoubleNeg,Clark-and-Clark-1987[ 87],
144K-yin,http://wals.info/languoid/lect/wals_code_yin,144K,144,No SVONeg,Wordick-1982[ passim],
144K-au,http://wals.info/languoid/lect/wals_code_au,144K,144,NoDoubleNeg,"Scorza-1985[ 244, 257]",
144K-moo,http://wals.info/languoid/lect/wals_code_moo,144K,144,OnlyWithAnotherNeg,"Lehr-et-al-1966[ xxiv-xxxv, 31, 96]",
144K-moe,http://wals.info/languoid/lect/wals_code_moe,144K,144,No SVONeg,Zaicz-1998[ passim],
144K-nup,http://wals.info/languoid/lect/wals_code_nup,144K,144,NoDoubleNeg,Smith-1967a[ 39],
144K-slo,http://wals.info/languoid/lect/wals_code_slo,144K,144,No SVONeg,Priestly-1993[ 429],
144K-tmr,http://wals.info/languoid/lect/wals_code_tmr,144K,144,No SVONeg,"Benjamin-1976[ 165, passim]",
144K-twn,http://wals.info/languoid/lect/wals_code_twn,144K,144,No SVONeg,Trager-1946[ 202],
144K-bud,http://wals.info/languoid/lect/wals_code_bud,144K,144,NoDoubleNeg,Lukas-and-Nachtigal-1939[ 58],
144K-egn,http://wals.info/languoid/lect/wals_code_egn,144K,144,No SVONeg,Thomas-1978[ 68],
144K-kom,http://wals.info/languoid/lect/wals_code_kom,144K,144,No SVONeg,"Tucker-and-Bryan-1966[ 364, 367]",
144K-lmp,http://wals.info/languoid/lect/wals_code_lmp,144K,144,No SVONeg,Walker-1976[ 8-9],
144K-llm,http://wals.info/languoid/lect/wals_code_llm,144K,144,No SVONeg,Hoftmann-1971[ 51],
144K-lin,http://wals.info/languoid/lect/wals_code_lin,144K,144,NoDoubleNeg,Meeuwis-1998[ 40],
144K-ndo,http://wals.info/languoid/lect/wals_code_ndo,144K,144,No SVONeg,"Fivaz-1986[ 96, 142]",
144K-jab,http://wals.info/languoid/lect/wals_code_jab,144K,144,NoDoubleNeg,Dempwolff-1939[ 69],
144K-nak,http://wals.info/languoid/lect/wals_code_nak,144K,144,No SVONeg,"Johnston-1980[ 60, 62]",
144K-sul,http://wals.info/languoid/lect/wals_code_sul,144K,144,No SVONeg,Tharp-1996[ 94],
144K-yul,http://wals.info/languoid/lect/wals_code_yul,144K,144,No SVONeg,Santandrea-1970[ passim],
144K-asy,http://wals.info/languoid/lect/wals_code_asy,144K,144,No SVONeg,Cowell-1964[ 383],
144K-brn,http://wals.info/languoid/lect/wals_code_brn,144K,144,No SVONeg,Kiessling-1994[ 209],
144K-mad,http://wals.info/languoid/lect/wals_code_mad,144K,144,NoDoubleNeg,"Tucker-1967[ 253, Blackings and Fabb 2003]",
144K-ndt,http://wals.info/languoid/lect/wals_code_ndt,144K,144,No SVONeg,Morgan-1996[ 89-90],
144K-obo,http://wals.info/languoid/lect/wals_code_obo,144K,144,No SVONeg,Faraclas-1984[ 82-83],
144K-wol,http://wals.info/languoid/lect/wals_code_wol,144K,144,No SVONeg,"Sohn-1975[ 84-86, 211, 218-224]",
144K-bai,http://wals.info/languoid/lect/wals_code_bai,144K,144,No SVONeg,Wiersma-2003[ 672],
144K-mos,http://wals.info/languoid/lect/wals_code_mos,144K,144,No SVONeg,Sakel-2002a[ 258],
144K-nua,http://wals.info/languoid/lect/wals_code_nua,144K,144,NoDoubleNeg,"Bolton-1990[ 82, 126]",
144K-acm,http://wals.info/languoid/lect/wals_code_acm,144K,144,No SVONeg,de-Angulo-and-Freeland-1931[ 115],
144K-anc,http://wals.info/languoid/lect/wals_code_anc,144K,144,NoDoubleNeg,"Burquest-1973[ 32, 174-178]",
144K-gud,http://wals.info/languoid/lect/wals_code_gud,144K,144,No SVONeg,Hoskison-1983[ 90-91],
144K-irr,http://wals.info/languoid/lect/wals_code_irr,144K,144,NoDoubleNeg,Matsumura-1991a[ 83],
144K-mie,http://wals.info/languoid/lect/wals_code_mie,144K,144,No SVONeg,Mao-and-Tsu-yao-1972[ 252],
144K-rot,http://wals.info/languoid/lect/wals_code_rot,144K,144,No SVONeg,Schmidt-2002[ 830],
144K-fut,http://wals.info/languoid/lect/wals_code_fut,144K,144,No SVONeg,Dougherty-1983[ passim],
144K-kzy,http://wals.info/languoid/lect/wals_code_kzy,144K,144,No SVONeg,Hausenberg-1998[ 320],
144K-lao,http://wals.info/languoid/lect/wals_code_lao,144K,144,No SVONeg,"Hospitalier-1937[ 222];Yates-and-Sayisthsena-1970[ 312, passim]",
144K-lnd,http://wals.info/languoid/lect/wals_code_lnd,144K,144,OnlyWithAnotherNeg,"Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]",
144K-shn,http://wals.info/languoid/lect/wals_code_shn,144K,144,No SVONeg,Fortune-1955[ 251-255],
144K-sre,http://wals.info/languoid/lect/wals_code_sre,144K,144,No SVONeg,Manley-1972[ 230],
144K-gwa,http://wals.info/languoid/lect/wals_code_gwa,144K,144,OnlyWithAnotherNeg,Hyman-and-Magaji-1970[ 118],
144K-lon,http://wals.info/languoid/lect/wals_code_lon,144K,144,NoDoubleNeg,Hamel-1985[ 226],
144K-noo,http://wals.info/languoid/lect/wals_code_noo,144K,144,No SVONeg,Soukka-2000[ 185-187],
144K-sal,http://wals.info/languoid/lect/wals_code_sal,144K,144,No SVONeg,Turner-1987[ 132];Mason-1918[ 41],
144K-kan,http://wals.info/languoid/lect/wals_code_kan,144K,144,No SVONeg,Ikoro-1996[ passim],
144K-non,http://wals.info/languoid/lect/wals_code_non,144K,144,OnlyWithAnotherNeg,"Hyman-1981b[ 57-62, 71-72]",
144K-per,http://wals.info/languoid/lect/wals_code_per,144K,144,OnlyWithAnotherNeg,Frajzyngier-1989[ 209-212],
144K-ber,http://wals.info/languoid/lect/wals_code_ber,144K,144,No SVONeg,Tucker-and-Bryan-1966[ 351],
144K-ewo,http://wals.info/languoid/lect/wals_code_ewo,144K,144,No SVONeg,"Redden-1979[ 79, 86, 97]",
144K-ksg,http://wals.info/languoid/lect/wals_code_ksg,144K,144,OnlyWithAnotherNeg,"Jones-1961[ 17, 50, 52, passim]",
144K-wrk,http://wals.info/languoid/lect/wals_code_wrk,144K,144,No SVONeg,Aikhenvald-1998[ 264],
144K-bae,http://wals.info/languoid/lect/wals_code_bae,144K,144,No SVONeg,,
144K-bar,http://wals.info/languoid/lect/wals_code_bar,144K,144,No SVONeg,Spagnolo-1933[ 120],
144K-err,http://wals.info/languoid/lect/wals_code_err,144K,144,No SVONeg,"Crowley-1998a[ 105, 199]",
144K-iba,http://wals.info/languoid/lect/wals_code_iba,144K,144,No SVONeg,"Omar-1981[ 150, 215]",
144K-mby,http://wals.info/languoid/lect/wals_code_mby,144K,144,NoDoubleNeg,"Fortier-1971[ 7, 73]",
144K-sno,http://wals.info/languoid/lect/wals_code_sno,144K,144,No SVONeg,"Bartens-1989[ 59, 524-525]",
144K-ukr,http://wals.info/languoid/lect/wals_code_ukr,144K,144,No SVONeg,Stechishin-1958[ 137],
144K-yuk,http://wals.info/languoid/lect/wals_code_yuk,144K,144,No SVONeg,Keen-1983[ 237],
144K-kkv,http://wals.info/languoid/lect/wals_code_kkv,144K,144,NoDoubleNeg,Counts-1969[ 129-131],
144K-sah,http://wals.info/languoid/lect/wals_code_sah,144K,144,NoDoubleNeg,Visser-and-Voorhoeve-1987[ passim],
144K-fye,http://wals.info/languoid/lect/wals_code_fye,144K,144,OptDoubleNeg,Nettle-1998[ 48-49],
144K-mro,http://wals.info/languoid/lect/wals_code_mro,144K,144,No SVONeg,Black-and-Black-1971[ 70],
144K-zan,http://wals.info/languoid/lect/wals_code_zan,144K,144,OnlyWithAnotherNeg,Tucker-and-Bryan-1966[ 155],
144K-cop,http://wals.info/languoid/lect/wals_code_cop,144K,144,No SVONeg,,
144K-dgb,http://wals.info/languoid/lect/wals_code_dgb,144K,144,No SVONeg,Olawsky-1999[ 49],
144K-kos,http://wals.info/languoid/lect/wals_code_kos,144K,144,No SVONeg,Lee-1975[ 310],
144K-tla,http://wals.info/languoid/lect/wals_code_tla,144K,144,No SVONeg,Franklin-et-al-1974[ passim],
144K-bir,http://wals.info/languoid/lect/wals_code_bir,144K,144,NoDoubleNeg,"Bouquiaux-1970[ 384, 394]",
144K-cze,http://wals.info/languoid/lect/wals_code_cze,144K,144,No SVONeg,Harkins-1953[ 19-20],
144K-dsh,http://wals.info/languoid/lect/wals_code_dsh,144K,144,No SVONeg,"Allan-et-al-1995[ 491-492, 515];Bredsdorff-1958[ 105, 165-171]",
144K-knk,http://wals.info/languoid/lect/wals_code_knk,144K,144,OnlyWithAnotherNeg,Newman-1974[ 59],
144K-kwa,http://wals.info/languoid/lect/wals_code_kwa,144K,144,No SVONeg,Keesing-1985[ 127],
144K-lel,http://wals.info/languoid/lect/wals_code_lel,144K,144,NoDoubleNeg,Frajzyngier-2001[ 297],
144K-tne,http://wals.info/languoid/lect/wals_code_tne,144K,144,No SVONeg,Scott-1956[ 19];Wilson-1961a[ 25],
144K-ctl,http://wals.info/languoid/lect/wals_code_ctl,144K,144,No SVONeg,Hualde-1992[ passim],
144K-por,http://wals.info/languoid/lect/wals_code_por,144K,144,No SVONeg,Parkinson-1988[ 158],
144K-sun,http://wals.info/languoid/lect/wals_code_sun,144K,144,No SVONeg,Hardjadibrata-1985[ 49-50],
144K-chr,http://wals.info/languoid/lect/wals_code_chr,144K,144,OnlyWithAnotherNeg,Thomas-1971[ 143-144],
144K-est,http://wals.info/languoid/lect/wals_code_est,144K,144,No SVONeg,"de-Sivers-1969[ 69-71];Tauli-1973[ 94];Tauli-1983[ 32, 150]",
144K-mum,http://wals.info/languoid/lect/wals_code_mum,144K,144,OptDoubleNeg,"Shimizu-1983[ 102-111, 126]",
144K-ter,http://wals.info/languoid/lect/wals_code_ter,144K,144,OptDoubleNeg,"Newman-1970[ 15, passim, 128-129]",
144K-wma,http://wals.info/languoid/lect/wals_code_wma,144K,144,NoDoubleNeg,Voorhoeve-1982[ 27],
144K-abu,http://wals.info/languoid/lect/wals_code_abu,144K,144,OnlyWithAnotherNeg,Berry-1995b[ 82],
144K-bab,http://wals.info/languoid/lect/wals_code_bab,144K,144,OnlyWithAnotherNeg,Schaub-1985[ 91],
144K-doy,http://wals.info/languoid/lect/wals_code_doy,144K,144,OnlyWithAnotherNeg,"Wiering-and-Wiering-1994[ 56, 80-81]",
144K-len,http://wals.info/languoid/lect/wals_code_len,144K,144,No SVONeg,Lynch-1978[ 64],
144K-ttn,http://wals.info/languoid/lect/wals_code_ttn,144K,144,No SVONeg,van-Klinken-1997[ 226],
144K-tid,http://wals.info/languoid/lect/wals_code_tid,144K,144,OptDoubleNeg,"van-Staden-2000[ 41, 154, 232]",
144K-arg,http://wals.info/languoid/lect/wals_code_arg,144K,144,No SVONeg,Holes-1990[ 71],
144K-htc,http://wals.info/languoid/lect/wals_code_htc,144K,144,No SVONeg,"Edmonson-1988[ 531, 546]",
144K-nun,http://wals.info/languoid/lect/wals_code_nun,144K,144,No SVONeg,Saul-and-Wilson-1980[ 44ff],
144K-sed,http://wals.info/languoid/lect/wals_code_sed,144K,144,No SVONeg,Smith-1979[ 107-108],
144K-mna,http://wals.info/languoid/lect/wals_code_mna,144K,144,No SVONeg,"van-den-Berg-1989b[ 43, 59, 207ff]",
144K-mup,http://wals.info/languoid/lect/wals_code_mup,144K,144,OptDoubleNeg,Frajzyngier-1993[ 353],
144K-scr,http://wals.info/languoid/lect/wals_code_scr,144K,144,No SVONeg,Partridge-1964[ 31],
144K-tin,http://wals.info/languoid/lect/wals_code_tin,144K,144,No SVONeg,Osumi-1995[ 190],
144K-gbb,http://wals.info/languoid/lect/wals_code_gbb,144K,144,OptDoubleNeg,Samarin-1966[ 83],
144K-miy,http://wals.info/languoid/lect/wals_code_miy,144K,144,OnlyWithAnotherNeg,Schuh-1998[ 280],
144K-ngz,http://wals.info/languoid/lect/wals_code_ngz,144K,144,NoDoubleNeg,"Schuh-1972[ 33, 237-238, 454-455]",
144K-poh,http://wals.info/languoid/lect/wals_code_poh,144K,144,No SVONeg,Rehg-1981[ 326],
144K-hve,http://wals.info/languoid/lect/wals_code_hve,144K,144,No SVONeg,Stairs-and-Hollenbach-1981[ 321],
144K-hat,http://wals.info/languoid/lect/wals_code_hat,144K,144,NoDoubleNeg,Reesink-1999[ 96],
144K-mok,http://wals.info/languoid/lect/wals_code_mok,144K,144,No SVONeg,Harrison-and-Albert-1976[ 187],
144K-nor,http://wals.info/languoid/lect/wals_code_nor,144K,144,No SVONeg,Strandskogen-and-Strandskogen-1986[ 188ff];Olson-1901[ passim],
144K-bre,http://wals.info/languoid/lect/wals_code_bre,144K,144,No SVONeg,Stephens-1993[ 376];Ternes-1970[ 284],
144K-luo,http://wals.info/languoid/lect/wals_code_luo,144K,144,No SVONeg,Omondi-1982[ 152-155],
144K-pal,http://wals.info/languoid/lect/wals_code_pal,144K,144,No SVONeg,Josephs-1975[ 362ff],
144K-akn,http://wals.info/languoid/lect/wals_code_akn,144K,144,No SVONeg,Welmers-1946[ 40];Christaller-1875[ 60],
144K-kis,http://wals.info/languoid/lect/wals_code_kis,144K,144,OnlyWithAnotherNeg,"Childs-1995[ 125, 142, 220-222, 227, 260-261]",
144K-lug,http://wals.info/languoid/lect/wals_code_lug,144K,144,NoDoubleNeg,Crazzolara-1960[ 92-93];Barr-1965[ 22],
144K-iaa,http://wals.info/languoid/lect/wals_code_iaa,144K,144,No SVONeg,Tryon-1968[ 56],
144K-tgk,http://wals.info/languoid/lect/wals_code_tgk,144K,144,No SVONeg,Beaumont-1979[ 77],
144K-ton,http://wals.info/languoid/lect/wals_code_ton,144K,144,No SVONeg,Hoijer-1933-1938[ 82];Troike-1967[ 329],
144K-tzu,http://wals.info/languoid/lect/wals_code_tzu,144K,144,No SVONeg,"Dayley-1985[ 8, 244, 321]",
144K-ice,http://wals.info/languoid/lect/wals_code_ice,144K,144,No SVONeg,,
144K-mrg,http://wals.info/languoid/lect/wals_code_mrg,144K,144,NoDoubleNeg,"Hoffmann-1963[ 169, 179, 228]",
144K-abi,http://wals.info/languoid/lect/wals_code_abi,144K,144,No SVONeg,Najlis-1966[ passim],
144K-swe,http://wals.info/languoid/lect/wals_code_swe,144K,144,No SVONeg,Holmes-and-Hinchliffe-1994[ 521-524],
144K-wlf,http://wals.info/languoid/lect/wals_code_wlf,144K,144,No SVONeg,"Njie-1982[ 128-129, 147, 168]",
144K-dut,http://wals.info/languoid/lect/wals_code_dut,144K,144,NoDoubleNeg,Shetter-1958[ passim],
144K-kas,http://wals.info/languoid/lect/wals_code_kas,144K,144,No SVONeg,Wali-and-Koul-1997[ 113],
144K-pur,http://wals.info/languoid/lect/wals_code_pur,144K,144,No SVONeg,Chamoreau-2000[ 242],
144K-ita,http://wals.info/languoid/lect/wals_code_ita,144K,144,No SVONeg,Maiden-and-Robustelli-2000[ 401];Sauer-1891[ 40],
144K-kch,http://wals.info/languoid/lect/wals_code_kch,144K,144,No SVONeg,"Heath-1999b[ 125, 155]",
144K-lit,http://wals.info/languoid/lect/wals_code_lit,144K,144,No SVONeg,Dambriunas-et-al-1966[ 27],
144K-rom,http://wals.info/languoid/lect/wals_code_rom,144K,144,No SVONeg,Mallinson-1986[ 134-135],
144K-bul,http://wals.info/languoid/lect/wals_code_bul,144K,144,No SVONeg,Hubenova-et-al-1968[ 31];Scatton-1984[ 377],
144K-cnt,http://wals.info/languoid/lect/wals_code_cnt,144K,144,No SVONeg,Matthews-and-Yip-1994[ 252-254];Cheung-1983[ 7],
144K-pol,http://wals.info/languoid/lect/wals_code_pol,144K,144,No SVONeg,Bielec-1998[ 25-26],
144K-ker,http://wals.info/languoid/lect/wals_code_ker,144K,144,NoDoubleNeg,Ebert-1979[ 222],
144K-alb,http://wals.info/languoid/lect/wals_code_alb,144K,144,No SVONeg,Newmark-1957[ 102];Newmark-et-al-1982[ 318],
144K-kyl,http://wals.info/languoid/lect/wals_code_kyl,144K,144,NoDoubleNeg,Solnit-1986[ 329],
144K-nti,http://wals.info/languoid/lect/wals_code_nti,144K,144,No SVONeg,"Kutsch-Lojenga-1994[ 242, 391]",
144K-dio,http://wals.info/languoid/lect/wals_code_dio,144K,144,No SVONeg,Sapir-1965[ 92-94],
144K-arm,http://wals.info/languoid/lect/wals_code_arm,144K,144,No SVONeg,,
144K-kmu,http://wals.info/languoid/lect/wals_code_kmu,144K,144,No SVONeg,"Smalley-1961[ 18, 19, 27]",
144K-dre,http://wals.info/languoid/lect/wals_code_dre,144K,144,No SVONeg,Moyse-Faurie-1983[ 103],
144K-pms,http://wals.info/languoid/lect/wals_code_pms,144K,144,No SVONeg,"Crowley-1982[ 129, 140]",
144K-bkr,http://wals.info/languoid/lect/wals_code_bkr,144K,144,No SVONeg,Woollams-1996[ 251],
144K-nko,http://wals.info/languoid/lect/wals_code_nko,144K,144,No SVONeg,Taylor-1985[ 58-59],
144K-tru,http://wals.info/languoid/lect/wals_code_tru,144K,144,No SVONeg,"Monod-Becquelin-1975[ 179, 199, 211];Guirardello-1999a[ 233]",
144K-nht,http://wals.info/languoid/lect/wals_code_nht,144K,144,No SVONeg,Tuggy-1979[ passim],
144K-tab,http://wals.info/languoid/lect/wals_code_tab,144K,144,NoDoubleNeg,Bowden-1997a[ passim],
144K-pau,http://wals.info/languoid/lect/wals_code_pau,144K,144,No SVONeg,"Chapman-and-Derbyshire-1991[ 220-223, 322]",
144K-arp,http://wals.info/languoid/lect/wals_code_arp,144K,144,OnlyWithAnotherNeg,Conrad-and-Wogiga-1991[ 99-101],
144K-ewe,http://wals.info/languoid/lect/wals_code_ewe,144K,144,OnlyWithAnotherNeg,"Warburton-et-al-1968[ 32, 192];Ameka-1991[ 64]",
144K-hmo,http://wals.info/languoid/lect/wals_code_hmo,144K,144,No SVONeg,Lyman-1979[ passim],
144K-khs,http://wals.info/languoid/lect/wals_code_khs,144K,144,No SVONeg,"Rabel-1961[ 61, 123]",
144K-khm,http://wals.info/languoid/lect/wals_code_khm,144K,144,No SVONeg,Jacob-1968[ 60],
144K-juh,http://wals.info/languoid/lect/wals_code_juh,144K,144,No SVONeg,"Snyman-1970[ 9, 154];Dickens-1992[ 1]",
144K-klv,http://wals.info/languoid/lect/wals_code_klv,144K,144,No SVONeg,Senft-1986[ passim],
144K-luv,http://wals.info/languoid/lect/wals_code_luv,144K,144,OptDoubleNeg,"Horton-1949[ 127, 134]",
144K-san,http://wals.info/languoid/lect/wals_code_san,144K,144,NoDoubleNeg,Samarin-1967b[ 148],
144K-bag,http://wals.info/languoid/lect/wals_code_bag,144K,144,NoDoubleNeg,"Stevenson-1969[ 83, 91-92]",
144K-mau,http://wals.info/languoid/lect/wals_code_mau,144K,144,No SVONeg,Capell-and-Hinch-1970[ 67],
144K-kfe,http://wals.info/languoid/lect/wals_code_kfe,144K,144,No SVONeg,Rennison-1997[ 98],
144K-wch,http://wals.info/languoid/lect/wals_code_wch,144K,144,No SVONeg,"Vinas-Urquiza-1974[ 103, passim, 148];Tovar-1981[ 222]",
144K-apu,http://wals.info/languoid/lect/wals_code_apu,144K,144,No SVONeg,Facundes-2000[ 535],
144K-lat,http://wals.info/languoid/lect/wals_code_lat,144K,144,No SVONeg,Lazdina-1966[ 24],
144K-mrt,http://wals.info/languoid/lect/wals_code_mrt,144K,144,No SVONeg,Dench-1995[ 178],
144K-gua,http://wals.info/languoid/lect/wals_code_gua,144K,144,No SVONeg,Gregores-and-Suarez-1967[ 151],
144K-tiw,http://wals.info/languoid/lect/wals_code_tiw,144K,144,No SVONeg,Osborne-1974[ 68-69],
144K-map,http://wals.info/languoid/lect/wals_code_map,144K,144,No SVONeg,Augusta-1903[ 28],
144K-yor,http://wals.info/languoid/lect/wals_code_yor,144K,144,No SVONeg,Rowlands-1969[ 13];Bamgbose-1966[ 72];Ogunbowale-1970[ 62-63],
144K-may,http://wals.info/languoid/lect/wals_code_may,144K,144,NoDoubleNeg,"Dol-1999[ 127, 187]",
144K-heb,http://wals.info/languoid/lect/wals_code_heb,144K,144,No SVONeg,Glinert-1989[ 294-295],
144K-lan,http://wals.info/languoid/lect/wals_code_lan,144K,144,No SVONeg,Noonan-1992[ 122],
144K-tha,http://wals.info/languoid/lect/wals_code_tha,144K,144,No SVONeg,Anthony-et-al-1968[ 14],
144K-zul,http://wals.info/languoid/lect/wals_code_zul,144K,144,No SVONeg,"Ziervogel-et-al-1981[ 82-83, 88, 92];Poulos-and-Bosch-1997[ 21-23]",
144K-aeg,http://wals.info/languoid/lect/wals_code_aeg,144K,144,No SVONeg,Gary-and-Gamal-Eldin-1982[ 38],
144K-swa,http://wals.info/languoid/lect/wals_code_swa,144K,144,No SVONeg,Ashton-1947[ 70],
144K-vie,http://wals.info/languoid/lect/wals_code_vie,144K,144,No SVONeg,Vuong-Gia-Thuy-1975[ 110?],
144K-hau,http://wals.info/languoid/lect/wals_code_hau,144K,144,OnlyWithAnotherNeg,"Newman-2000[ 357ff];Kraft-and-Kirk-Greene-1973[ 37];Kraft-1963[ Vol. 1:125, 132-134, 149];Migeod-1914[ 179]",
144K-mao,http://wals.info/languoid/lect/wals_code_mao,144K,144,No SVONeg,Bauer-1993[ 139],
144K-ger,http://wals.info/languoid/lect/wals_code_ger,144K,144,NoDoubleNeg,Lederer-1969[ 583],
144K-grk,http://wals.info/languoid/lect/wals_code_grk,144K,144,No SVONeg,Mackridge-1985[ 243-244],
144K-mnd,http://wals.info/languoid/lect/wals_code_mnd,144K,144,No SVONeg,,
144K-hun,http://wals.info/languoid/lect/wals_code_hun,144K,144,No SVONeg,Kenesei-et-al-1998[ 112-113];Kiefer-1967[ 188],
144K-ind,http://wals.info/languoid/lect/wals_code_ind,144K,144,No SVONeg,Macdonald-1976[ 99],
144K-fin,http://wals.info/languoid/lect/wals_code_fin,144K,144,No SVONeg,Sulkala-and-Karjalainen-1992[ 115-116],
144K-rus,http://wals.info/languoid/lect/wals_code_rus,144K,144,No SVONeg,Launer-1974[ 36],
144K-spa,http://wals.info/languoid/lect/wals_code_spa,144K,144,No SVONeg,,
144K-fre,http://wals.info/languoid/lect/wals_code_fre,144K,144,No SVONeg,,
144K-eng,http://wals.info/languoid/lect/wals_code_eng,144K,144,No SVONeg,,
144K-ncm,http://wals.info/languoid/lect/wals_code_ncm,144K,144,No SVONeg,Cox-1998[ 109],
144K-myg,http://wals.info/languoid/lect/wals_code_myg,144K,144,NoDoubleNeg,Sawka-2001[ 102],
144K-kwy,http://wals.info/languoid/lect/wals_code_kwy,144K,144,OnlyWithAnotherNeg,"Mingas-1994[ 258, 260-261]",
144K-hna,http://wals.info/languoid/lect/wals_code_hna,144K,144,NoDoubleNeg,Frajzyngier-and-Johnston-2005[ 261],
144K-arj,http://wals.info/languoid/lect/wals_code_arj,144K,144,No SVONeg,,
144K-ksn,http://wals.info/languoid/lect/wals_code_ksn,144K,144,No SVONeg,Sunee-2003[ 168],
144K-lic,http://wals.info/languoid/lect/wals_code_lic,144K,144,No SVONeg,Ostapirat-2008[ 647],
144K-khn,http://wals.info/languoid/lect/wals_code_khn,144K,144,No SVONeg,Petsuk-1978[passim],
144K-bwc,http://wals.info/languoid/lect/wals_code_bwc,144K,144,No SVONeg,Miller-2007[ 340],
144K-lab,http://wals.info/languoid/lect/wals_code_lab,144K,144,NoDoubleNeg,Siegel-1984[ 111],
144K-vnm,http://wals.info/languoid/lect/wals_code_vnm,144K,144,No SVONeg,Crowley-2002g[648],
144K-psw,http://wals.info/languoid/lect/wals_code_psw,144K,144,No SVONeg,Crowley-2002e[ 658],
144K-lmu,http://wals.info/languoid/lect/wals_code_lmu,144K,144,No SVONeg,Early-2002b[ 679],
144K-erk,http://wals.info/languoid/lect/wals_code_erk,144K,144,OnlyWithAnotherNeg,,
144K-mxe,http://wals.info/languoid/lect/wals_code_mxe,144K,144,No SVONeg,,
144K-urt,http://wals.info/languoid/lect/wals_code_urt,144K,144,OnlyWithAnotherNeg,Sposato-2008[18],
144K-xbi,http://wals.info/languoid/lect/wals_code_xbi,144K,144,No SVONeg,Yi-2008[ 23],
144K-tee,http://wals.info/languoid/lect/wals_code_tee,144K,144,No SVONeg,Kung-2007[ 578ff],
144K-huc,http://wals.info/languoid/lect/wals_code_huc,144K,144,No SVONeg,Anonymous-6[passim],
144K-mcv,http://wals.info/languoid/lect/wals_code_mcv,144K,144,No SVONeg,"Grondona-1998[ 93, 178]",
144K-ndy,http://wals.info/languoid/lect/wals_code_ndy,144K,144,No SVONeg,Huttar-and-Huttar-1994[ passim],
144K-nbm,http://wals.info/languoid/lect/wals_code_nbm,144K,144,NoDoubleNeg,Thomas-1963[ 245],
